epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6534653465346535,0.6588844643677556,0.789002557544757,0.7920277951168423
2,0.8492494410731396,0.8495915191936022,0.8682864450127877,0.8694688451196417
3,0.8837432130309805,0.8841988574389015,0.8631713554987213,0.8647209513528887
4,0.9022676461194507,0.9025641253354499,0.8593350383631714,0.861022733779006
5,0.9236665602044075,0.9239038583661107,0.8580562659846548,0.8597769393838747
6,0.9300542957521558,0.930486522502187,0.9002557544757033,0.9006684845565064
7,0.9460236346215267,0.9462234055984318,0.8925831202046036,0.8932460376534802
8,0.9584797189396359,0.958586750616125,0.90153452685422,0.9016280463552139
9,0.9699776429255829,0.9700410920426276,0.90153452685422,0.9013710007755541
10,0.9715745768125199,0.9716324267582286,0.9117647058823529,0.9112307904145852
11,0.9811561801341424,0.98116093403958,0.90153452685422,0.9017474360126451
12,0.9862663685723411,0.986278924398437,0.8913043478260869,0.891840029522345
13,0.9865857553497285,0.9865991143886597,0.8772378516624041,0.8781094502606599
14,0.9881826892366656,0.9881915547814728,0.8849104859335039,0.8854477852522082
15,0.9900990099009901,0.9901096760983956,0.9040920716112532,0.903585766657518
16,0.9920153305653145,0.9920160039827238,0.8644501278772379,0.865743049556995
17,0.9849888214627914,0.9850049927943418,0.8746803069053708,0.8759203223027776
18,0.9897796231236027,0.9897881300557275,0.8989769820971867,0.8980371344783251
19,0.9932928776748643,0.9932945697429012,0.8900255754475703,0.8904206333203982
20,0.9955285851165762,0.9955285851165762,0.881074168797954,0.8817207230011873
21,0.996167358671351,0.9961680042101525,0.8797953964194374,0.8802927890809179
22,0.9971255190035132,0.9971247874689435,0.8913043478260869,0.8917246687052883
23,0.9968061322261258,0.9968061322261258,0.887468030690537,0.887744392314945
24,0.9974449057809007,0.9974453361401016,0.8925831202046036,0.8923677854927318
25,0.9977642925582881,0.9977644811151628,0.8913043478260869,0.8913391802017747
26,0.9980836793356755,0.9980836793356755,0.8925831202046036,0.8927183198735023
27,0.9980836793356755,0.9980833546810751,0.881074168797954,0.8815980459453775
28,0.9968061322261258,0.9968066701751271,0.8797953964194374,0.880478788803759
29,0.9974449057809007,0.9974457639893676,0.8938618925831202,0.8934602944430814
