epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.701,0.7039774633123689,0.8078078078078078,0.8069011043060601
2,0.80775,0.8092800160890863,0.7917917917917918,0.7918698774195854
3,0.837,0.8380431989210613,0.7347347347347347,0.7324993405749448
4,0.86925,0.8700109305111079,0.8018018018018018,0.8013186816156891
5,0.891,0.8916642819289877,0.7827827827827828,0.7846134433568431
6,0.925,0.92525,0.7807807807807807,0.7819441442124434
7,0.94825,0.9484150823001812,0.7737737737737738,0.7756616806072343
8,0.96025,0.9603495505726362,0.7727727727727728,0.7746639065510401
9,0.96925,0.9693114334609705,0.7877877877877878,0.7877877877877878
10,0.97925,0.9792762456434333,0.7767767767767768,0.7765588073132713
