epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7084271067766942,0.7116085454528982,0.795,0.7972387536319007
2,0.8119529882470617,0.8134092280983899,0.82,0.8213347802495929
3,0.8322080520130033,0.833461816575463,0.824,0.824746000638075
4,0.8577144286071517,0.8586074995143543,0.821,0.8225066830605292
5,0.889472368092023,0.8900543591158031,0.825,0.8258283661541359
6,0.913728432108027,0.9140869207885163,0.789,0.7912934157487803
7,0.9427356839209803,0.9428908475134534,0.809,0.8100243006160386
8,0.9529882470617654,0.953126690232151,0.816,0.8165192879201633
9,0.9717429357339334,0.9717862170800774,0.801,0.8027891294632127
10,0.980995248812203,0.9810115896495151,0.786,0.7883400609245482
11,0.9779944986246562,0.978027085803528,0.803,0.7996584427233016
12,0.9802450612653163,0.9802630848876976,0.798,0.7940505209076637
13,0.9882470617654414,0.9882527988019161,0.81,0.811454039821064
14,0.991747936984246,0.9917528473293612,0.789,0.7903170221561102
