epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.4827968923418424,0.49794762478514804,0.5172031076581576,0.5464841183023645
2,0.5593784683684795,0.572601652441506,0.683684794672586,0.6610358814181005
3,0.5665926748057714,0.5845750855225162,0.6703662597114317,0.651762581033757
4,0.5935072142064373,0.6057202584227632,0.6514983351831298,0.6679828633534903
5,0.5946170921198668,0.6088334395153654,0.6159822419533851,0.5794026686052004
6,0.5812985571587126,0.5963180935260567,0.6748057713651499,0.6454330416093194
7,0.5946170921198668,0.6071902560081993,0.6692563817980022,0.6552663267799334
8,0.5929522752497225,0.6067698262027122,0.6803551609322974,0.666374484219066
9,0.605715871254162,0.6199490210762977,0.6137624861265261,0.6358681529737187
10,0.6132075471698113,0.6287117349693601,0.6936736958934517,0.6393758340910537
11,0.6148723640399556,0.6284855846051857,0.6759156492785794,0.6198977455692428
12,0.5996115427302997,0.613240432188575,0.6981132075471698,0.6855368913322264
13,0.6062708102108768,0.6198337531632231,0.6415094339622641,0.5963188547266786
14,0.5979467258601554,0.6117688159436273,0.7058823529411765,0.7029172552993046
15,0.6134850166481687,0.6275291561592069,0.7003329633740288,0.6954557833409392
16,0.6087680355160933,0.6231625933749766,0.6548279689234184,0.6238773851294623
17,0.6087680355160933,0.6247529208379069,0.6770255271920089,0.6208785712848759
18,0.6132075471698113,0.6290013680852591,0.7103218645948945,0.6989198397788094
19,0.595449500554939,0.6110505317758889,0.6914539400665927,0.6977849209370403
20,0.6240288568257492,0.6374847446111228,0.7014428412874584,0.6730936113978293
21,0.6262486126526082,0.6389143689059773,0.6992230854605993,0.6454201343801268
22,0.6162597114317425,0.6290667767969964,0.7014428412874584,0.6625770767657035
23,0.6168146503884573,0.6306246009161764,0.709211986681465,0.6593732516694919
24,0.6251387347391787,0.6379069927778754,0.6981132075471698,0.671685989681996
25,0.6229189789123196,0.6370957254451896,0.6503884572697003,0.6508349470791139
26,0.6223640399556049,0.6366737498399476,0.704772475027747,0.6845769672157543
27,0.6145948945615982,0.6290900653887915,0.704772475027747,0.6812204813330276
28,0.6145948945615982,0.6295998364711649,0.7147613762486127,0.6827009987188453
29,0.6193118756936737,0.633221213628959,0.6847946725860156,0.6396573275387674
30,0.6201442841287459,0.633480678500459,0.6703662597114317,0.6758754326430889
31,0.6137624861265261,0.6279820852044438,0.6870144284128746,0.689867219633455
32,0.6206992230854605,0.6326314417026914,0.634850166481687,0.653238721704584
33,0.6154273029966704,0.6312679154506489,0.6803551609322974,0.6506004739812221
34,0.6381798002219756,0.6508316383846162,0.6825749167591565,0.6798853143001061
35,0.6176470588235294,0.6303838754980579,0.5682574916759157,0.6063545093920935
36,0.6218091009988901,0.6349400988239021,0.6592674805771365,0.6489773469811599
37,0.6218091009988901,0.6360516316809707,0.660377358490566,0.679776208587555
38,0.6218091009988901,0.6340080605933298,0.660377358490566,0.6441371213154256
