epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.4753052164261931,0.4901071672170568,0.6248612652608213,0.6146079881090846
2,0.5496670366259712,0.5657379494958334,0.6570477247502775,0.5959370036222359
3,0.5654827968923418,0.5794599462545119,0.6570477247502775,0.6445177137773399
4,0.5799112097669257,0.5955993239641563,0.6792452830188679,0.6224719181721734
5,0.5987791342952276,0.6137689680373173,0.5249722530521642,0.5250979297787112
6,0.6065482796892342,0.6193106102364396,0.6082130965593785,0.6060476122060644
7,0.5962819089900111,0.6085086130307744,0.5671476137624861,0.5489992850347127
8,0.5704772475027747,0.5859335418275516,0.6403995560488346,0.6569710438769835
9,0.6140399556048834,0.6280911789450196,0.6614872364039955,0.6597935510665828
10,0.6132075471698113,0.62663183143348,0.6592674805771365,0.6656987200530369
11,0.594062153163152,0.6106914467889845,0.6914539400665927,0.6749726567178617
12,0.5990566037735849,0.6142902904657336,0.6381798002219756,0.6252432440708579
13,0.6118201997780244,0.625814794106914,0.6792452830188679,0.6777569897404552
14,0.5879578246392897,0.6037367645181219,0.6481687014428413,0.6490892179490483
15,0.6154273029966704,0.6294733613906283,0.6870144284128746,0.6723413147043855
16,0.6098779134295228,0.623790312906802,0.6781354051054383,0.6755565502124098
17,0.6068257491675916,0.6218402529205266,0.6903440621531631,0.6880355568876855
18,0.6026637069922308,0.6166755778340592,0.6514983351831298,0.6724916529313454
19,0.6204217536071032,0.6352839435094306,0.6770255271920089,0.6620908589949185
20,0.6051609322974473,0.6187259094365946,0.6614872364039955,0.6328170348257169
21,0.6068257491675916,0.6228262003968728,0.5993340732519423,0.5939249142727024
22,0.6198668146503885,0.6349650531409289,0.5948945615982242,0.5705685900289086
23,0.6134850166481687,0.6261781625563866,0.6048834628190899,0.6011998032878403
24,0.6165371809100999,0.632834832833091,0.6193118756936737,0.6361716783113238
25,0.6107103218645948,0.6264925161947107,0.6514983351831298,0.6297890845259728
26,0.6251387347391787,0.6375895098460087,0.6315205327413984,0.6357810306595201
27,0.617369589345172,0.630204553165869,0.6548279689234184,0.6582253993947222
28,0.6170921198668147,0.6312446745845234,0.6304106548279689,0.611726377789989
29,0.6215316315205327,0.6352075909217901,0.6570477247502775,0.6576859459410243
30,0.6009988901220865,0.6172504300978162,0.6170921198668147,0.6224612394843069
31,0.6137624861265261,0.6287738280690013,0.6692563817980022,0.628811339922963
32,0.6215316315205327,0.6365109224437266,0.6825749167591565,0.6727411453076657
33,0.6168146503884573,0.6298515965278452,0.6803551609322974,0.6625692478817374
34,0.6317980022197558,0.6449441015244647,0.632630410654828,0.6202521057300298
35,0.6168146503884573,0.6303580588294464,0.6437291897891232,0.6630539945722628
36,0.6159822419533851,0.6311462433853111,0.658157602663707,0.6402619678866794
37,0.623196448390677,0.6385398791051919,0.5926748057713651,0.5928064241388322
38,0.6206992230854605,0.6336646292106325,0.6859045504994451,0.6985582539961016
39,0.6220865704772475,0.6377923990478873,0.6459489456159823,0.6682614743849333
40,0.6076581576026637,0.6216164104790383,0.6226415094339622,0.6113193408483993
41,0.6284683684794673,0.6435946045119132,0.6936736958934517,0.6849392047924291
42,0.6481687014428413,0.6605012677531246,0.7069922308546059,0.7048732659795913
43,0.6204217536071032,0.6336932442290062,0.6614872364039955,0.6703993717683754
44,0.6329078801331853,0.6475032983026129,0.6625971143174251,0.6490783862587083
45,0.6337402885682575,0.6475681460960138,0.6803551609322974,0.6507666437523313
46,0.6337402885682575,0.6479822644121678,0.6481687014428413,0.6305837178035933
47,0.5973917869034406,0.6151729200338697,0.6514983351831298,0.659553079882216
48,0.644284128745838,0.6575061304183523,0.6681465038845728,0.647855767828358
49,0.6218091009988901,0.6363210911427126,0.6781354051054383,0.6766216239722654
50,0.632630410654828,0.6477116163186243,0.6892341842397336,0.6468661003224165
51,0.6284683684794673,0.6415183583995767,0.6259711431742508,0.6172221738925473
52,0.6359600443951166,0.6504002071522484,0.6692563817980022,0.672425263425781
53,0.6193118756936737,0.6343179992103672,0.6825749167591565,0.6791955093878169
54,0.6195893451720311,0.6352085375316828,0.6770255271920089,0.6880949391435245
55,0.6251387347391787,0.6397641147736717,0.6437291897891232,0.6147778564034571
56,0.6154273029966704,0.6295358138803502,0.6215316315205327,0.6272962687282694
57,0.6412319644839067,0.6539730340800449,0.6914539400665927,0.6790394474841401
58,0.6240288568257492,0.6390518715865983,0.6503884572697003,0.6033701200841728
59,0.6473362930077692,0.6589145872389891,0.6104328523862376,0.5880092333034281
60,0.615149833518313,0.6272825369966102,0.6714761376248612,0.6531608152047678
61,0.6379023307436182,0.6519173095890916,0.5948945615982242,0.6208325651024339
62,0.6315205327413984,0.6468998715258869,0.658157602663707,0.6187784190117385
63,0.6370699223085461,0.6498766075700644,0.6548279689234184,0.6638091408974818
64,0.6279134295227525,0.6411152112147416,0.6182019977802442,0.6468809375637554
65,0.6168146503884573,0.6331494406493643,0.6870144284128746,0.630186645140137
66,0.6387347391786904,0.6529145810326833,0.51165371809101,0.5375382340493143
