epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5904359141184125,0.6045632298561429,0.7161458333333334,0.6980716429637663
2,0.7182823682498374,0.7255460211794149,0.7838541666666666,0.7560525645989274
3,0.7436564736499675,0.7505286458406887,0.7604166666666666,0.7303398559004634
4,0.7651268705270007,0.771075885945811,0.734375,0.7437152620235934
5,0.7247885491216656,0.7329968547786672,0.6731770833333334,0.6817897376510208
6,0.6958360442420299,0.7066841733324208,0.7760416666666666,0.7413188441946308
7,0.7368249837345479,0.7433892128938846,0.7526041666666666,0.7298785322952711
8,0.7615484710474951,0.7670722116656497,0.8111979166666666,0.7905509412277042
9,0.7781392322706572,0.7833707671902359,0.7604166666666666,0.76580907960199
10,0.7794404684450228,0.7854775260409426,0.75390625,0.7623008256005465
11,0.743331164606376,0.7515632993847181,0.7760416666666666,0.7806402934593696
12,0.7947299934938191,0.7999448959226115,0.8216145833333334,0.8197861455869088
13,0.7908262849707222,0.7964784790420534,0.6731770833333334,0.6807623919487417
14,0.7407286922576448,0.7491457137555873,0.76171875,0.719988204862613
15,0.7254391672088484,0.7309495646989386,0.76171875,0.7697478510908363
16,0.7648015614834093,0.7724144148293698,0.7565104166666666,0.7560972873620978
17,0.769355888093689,0.7757795335849775,0.6796875,0.6886475359258446
18,0.7891997397527651,0.7949696709063876,0.7838541666666666,0.7899091696030931
19,0.7924528301886793,0.7969937993894437,0.8151041666666666,0.8140242963678118
20,0.8054651919323357,0.8099552892325516,0.8255208333333334,0.8158633816178927
21,0.8038386467143787,0.8079379484829277,0.80859375,0.8123240162540927
