epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.3263069139966273,0.32106184965353146,0.5252525252525253,0.44628812520733335
2,0.6172006745362564,0.6228965235397245,0.569023569023569,0.5954754124942997
3,0.6956155143338955,0.7079291499164027,0.5723905723905723,0.6022858742021339
4,0.7504215851602024,0.7618156063331696,0.6262626262626263,0.6455654165451796
5,0.7647554806070826,0.7747575969397164,0.6868686868686869,0.6858132416061055
6,0.8659359190556493,0.8701497931326899,0.6498316498316499,0.6459799322395876
7,0.8566610455311973,0.8628304377889695,0.6734006734006734,0.6647435795268168
8,0.9106239460370995,0.913420673732489,0.6397306397306397,0.6521631996691873
9,0.9333895446880269,0.9352909044992078,0.6195286195286195,0.6259415996650289
10,0.9418212478920742,0.9431920533277753,0.6902356902356902,0.6945029108822213
11,0.9831365935919055,0.9832735873672607,0.6734006734006734,0.6785834964727652
12,0.9957841483979764,0.9957870104262125,0.6868686868686869,0.6956405265377031
13,0.9907251264755481,0.9907440395362415,0.6767676767676768,0.6761272427553301
14,0.9814502529510961,0.9815266588333229,0.6868686868686869,0.6924320702106139
15,0.9915682967959528,0.9915814614816089,0.6936026936026936,0.6974256882313606
16,0.9932546374367622,0.9932670278780813,0.6936026936026936,0.6908908058635985
17,0.9991568296795953,0.9991572830896039,0.7138047138047138,0.706564703710044
18,1.0,1.0,0.696969696969697,0.6971033969626709
19,1.0,1.0,0.696969696969697,0.6970498637165303
20,1.0,1.0,0.696969696969697,0.6984660938041977
21,1.0,1.0,0.696969696969697,0.6984660938041977
22,1.0,1.0,0.696969696969697,0.6984660938041977
23,1.0,1.0,0.6936026936026936,0.6960864568139353
24,1.0,1.0,0.6936026936026936,0.6960864568139353
25,1.0,1.0,0.6936026936026936,0.6960864568139353
26,1.0,1.0,0.6902356902356902,0.6922916908549092
