epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7424356089022256,0.7481935659117828,0.764,0.7680917820845463
2,0.786946736684171,0.7910501860158917,0.772,0.775980633802817
3,0.7936984246061516,0.7973749296525348,0.78,0.7835094227630212
4,0.7939484871217805,0.7981895938357306,0.781,0.7845432209330695
5,0.8042010502625656,0.8077614826882987,0.79,0.7921148249404709
6,0.8064516129032258,0.8096311712336686,0.789,0.7924715684510807
7,0.8072018004501126,0.8106903306630537,0.791,0.7944646862489483
8,0.8154538634658665,0.8183340369603093,0.791,0.7933538445114963
9,0.8107026756689172,0.8138781671051372,0.793,0.7965176054714516
10,0.8114528632158039,0.8145502624162612,0.795,0.7977841939759348
11,0.8094523630907727,0.8124461438102621,0.794,0.7966029299538363
12,0.808702175543886,0.812128827504391,0.797,0.7999502420129508
13,0.8197049262315579,0.8221295012687372,0.796,0.7992855112758728
14,0.8152038009502376,0.818230301405832,0.798,0.80086685340803
15,0.8099524881220305,0.8132052446900606,0.796,0.7993693089330636
16,0.8192048012003,0.8219978521876145,0.805,0.8064751082514031
17,0.8212053013253313,0.8236717180535734,0.8,0.8027908831151571
18,0.8179544886221556,0.8207378345783495,0.799,0.8020466730559872
19,0.8207051762940735,0.8234939715460508,0.805,0.806555169651705
20,0.8224556139034759,0.8252265125227907,0.797,0.8002220229240952
21,0.8189547386846712,0.8217227915312156,0.807,0.808296165753751
22,0.8187046761690423,0.8212055882361409,0.799,0.8020851069105199
23,0.8197049262315579,0.8226395240616259,0.799,0.8020851069105199
24,0.821955488872218,0.8247154539528342,0.791,0.7944386625889851
25,0.8177044261065266,0.8206899725640752,0.8,0.8030117615909382
26,0.8267066766691673,0.8292529479523667,0.798,0.8009131877062912
27,0.8207051762940735,0.823417646520735,0.799,0.8019647122777044
28,0.819454863715929,0.8222152700076488,0.799,0.8019647122777044
29,0.830207551887972,0.8326077676772172,0.803,0.8045711201096712
30,0.8249562390597649,0.8277246491415646,0.801,0.8026669513353597
