epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7211802950737685,0.7256383314657016,0.747,0.7533334166089415
2,0.7739434858714679,0.7784383467209204,0.774,0.7784757967255016
3,0.7874468617154289,0.7914193095303578,0.789,0.7929410214678757
4,0.7889472368092023,0.7928459820140825,0.806,0.8087526485965877
5,0.8017004251062766,0.8049415302128154,0.809,0.8115808448483974
6,0.8009502375593899,0.8043314423834551,0.797,0.8006508577355781
7,0.8009502375593899,0.8043147616929884,0.805,0.8082152392490952
8,0.8052013003250813,0.8083159284410596,0.806,0.809082528593932
9,0.808702175543886,0.8117608283150328,0.81,0.8126958929554211
10,0.8117029257314329,0.8146275095908969,0.803,0.806471974704763
11,0.8069517379344836,0.8098312519759595,0.807,0.8101056284927404
12,0.8092023005751438,0.812218389558806,0.817,0.8189378382686716
13,0.8124531132783196,0.815526686491475,0.819,0.8208223039415268
14,0.8114528632158039,0.8142652383288516,0.811,0.8137234342216793
15,0.8152038009502376,0.8177287673302616,0.801,0.8046488053044206
16,0.8152038009502376,0.8181750819476431,0.808,0.8108911196911197
17,0.8154538634658665,0.8181161031131805,0.807,0.8101822624362841
18,0.8212053013253313,0.8234179654901366,0.804,0.8075596046206979
19,0.8144536134033509,0.8174119422712821,0.824,0.8252360112644521
20,0.8199549887471868,0.8221530647219091,0.798,0.8025302681606867
21,0.8169542385596399,0.81973712360102,0.818,0.8200662117459604
22,0.8204551137784446,0.8226870014272819,0.804,0.8072699595086364
23,0.8162040510127532,0.8191261594963641,0.809,0.8119164321875746
24,0.8262065516379095,0.8286348598614227,0.81,0.8130952961247868
25,0.8229557389347337,0.8253655826631495,0.808,0.8116814267360359
26,0.819454863715929,0.8219867111541062,0.821,0.8226102255720933
27,0.8204551137784446,0.8228802485152628,0.809,0.8121492856234728
28,0.8157039259814953,0.8183899374356416,0.809,0.8121492856234728
29,0.8197049262315579,0.8223503517862204,0.836,0.8356491978609626
30,0.8204551137784446,0.8230092782182216,0.803,0.8069899909046638
31,0.8177044261065266,0.8202700853598526,0.827,0.828460910758246
32,0.8277069267316829,0.8297423475838004,0.817,0.8194727466348519
33,0.8189547386846712,0.8217243333433418,0.827,0.828460910758246
34,0.8202050512628157,0.8226988087382904,0.826,0.8270160984848485
35,0.8249562390597649,0.8272276597025661,0.809,0.812435043485199
36,0.8272068017004252,0.8289626535551042,0.788,0.7932487413884473
37,0.8159539884971243,0.8188883955682797,0.838,0.8371664156626506
38,0.821955488872218,0.8241687256493379,0.811,0.8143309808081227
39,0.8237059264816204,0.8261329766637601,0.824,0.8259980948752143
40,0.8232058014503626,0.8256397368812459,0.811,0.8143309808081227
41,0.8304576144036009,0.8325274692797976,0.82,0.8223065472980261
42,0.8229557389347337,0.8253470974217354,0.823,0.8251407056515007
43,0.8257064266066516,0.8280146907355316,0.815,0.8176657954021729
44,0.8244561140285072,0.8265399169989542,0.817,0.8196369759924197
45,0.8269567391847962,0.8292940556720917,0.822,0.8241092327585834
46,0.8244561140285072,0.8269709755356175,0.808,0.8112768
