epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.698174543635909,0.7038106595128095,0.781,0.7855843195499345
2,0.7746936734183546,0.7789494529136894,0.793,0.7953611912463211
3,0.7934483620905226,0.796903353420952,0.792,0.7956357734354752
4,0.7964491122780695,0.799906097369073,0.799,0.8026844530429706
5,0.8052013003250813,0.8081858221025774,0.8,0.8034959359956493
6,0.8069517379344836,0.8099368633721268,0.801,0.8049530560238531
7,0.8079519879969993,0.810903487235052,0.794,0.7985681316476019
8,0.8069517379344836,0.8100440681851497,0.794,0.7986089284893751
9,0.8042010502625656,0.8074335880846565,0.812,0.8146211926211926
10,0.8104526131532883,0.8134715918206293,0.815,0.8175389186793564
11,0.8144536134033509,0.816971089702897,0.818,0.8208404947805437
12,0.8132033008252063,0.8158058927073046,0.815,0.8175389186793564
13,0.8114528632158039,0.8144386212542994,0.817,0.8195114709098499
14,0.8197049262315579,0.8220646818905135,0.815,0.8182660610944253
15,0.8119529882470617,0.8147524737754491,0.815,0.8184512185440979
16,0.8129532383095774,0.8154514746876002,0.818,0.8211164701679171
17,0.8172043010752689,0.8195967856615329,0.816,0.8177739629528478
18,0.8162040510127532,0.8184681540983246,0.806,0.8103020268914308
19,0.8207051762940735,0.8231660236553792,0.808,0.8121337575612763
20,0.8204551137784446,0.822965921243205,0.808,0.8119949558638083
21,0.819454863715929,0.8218662630005981,0.816,0.8187977132692809
22,0.8189547386846712,0.8214490471811132,0.82,0.8220091229525192
23,0.8197049262315579,0.8224153173375991,0.816,0.8179622974428169
24,0.8197049262315579,0.8216972373496233,0.809,0.8131337972473133
25,0.816454113528382,0.81929230273982,0.819,0.8213214487375978
26,0.8184546136534133,0.8206808104717079,0.819,0.8221317900719591
27,0.8209552388097024,0.823288957420479,0.811,0.8147544099925037
28,0.8144536134033509,0.8171238776080575,0.813,0.814018920287786
29,0.8187046761690423,0.8211164339406667,0.816,0.818944
30,0.8197049262315579,0.8220058433780281,0.818,0.820767303342441
31,0.821955488872218,0.8243334892748281,0.813,0.8150410007444858
32,0.8184546136534133,0.8207415029768127,0.818,0.8209120000000001
33,0.8189547386846712,0.8214678402469499,0.815,0.8163308018146728
34,0.8234558639659915,0.8256405110025326,0.811,0.8148073732718895
35,0.8204551137784446,0.8228147239916311,0.815,0.8182010009022787
