epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.4837725381414702,0.49990175978777435,0.5671476137624861,0.595881845419955
2,0.6568654646324549,0.6665824261467682,0.7025527192008879,0.7147556151695154
3,0.739251040221914,0.749408624176555,0.7225305216426193,0.7381967867339967
4,0.7725381414701803,0.7807139244175022,0.7280799112097669,0.7408311766313355
5,0.8083217753120666,0.8135246052924545,0.7413984461709212,0.7467572475322766
6,0.8496532593619972,0.8533489127218548,0.732519422863485,0.7320414066179323
7,0.8751733703190014,0.8777450953327249,0.7314095449500555,0.7337803342415573
8,0.9153952843273232,0.9162768816709252,0.6947835738068813,0.713453820874909
9,0.9384188626907074,0.9391773269125087,0.7247502774694784,0.7276294093209373
10,0.9564493758668516,0.9567354192128009,0.7136514983351832,0.7120150193176529
11,0.9694868238557559,0.969541604935706,0.7258601553829079,0.7233790462996318
12,0.965880721220527,0.9660417294895578,0.7169811320754716,0.7201175059107603
13,0.9811373092926491,0.9812176761710911,0.7236403995560489,0.7204294041185044
14,0.9836338418862691,0.9836748238199248,0.7280799112097669,0.7335248566152088
