epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6891722930732683,0.6926519013725148,0.792,0.7893479437229437
2,0.8064516129032258,0.8077825219650273,0.773,0.7748298998079408
3,0.8419604901225306,0.8428783771905956,0.783,0.7847721582424053
4,0.870717679419855,0.8715830148638688,0.799,0.8006112244805138
5,0.9227306826706677,0.9230077617046123,0.804,0.8042110126180232
6,0.921730432608152,0.9220330223825866,0.807,0.8068903716564012
7,0.9564891222805701,0.9566094261653444,0.796,0.7961482068555578
8,0.9689922480620154,0.9690366071018851,0.803,0.8027327826774476
9,0.9869967491872969,0.9870111701989197,0.801,0.8023313764352592
10,0.9909977494373593,0.9910057777481612,0.792,0.7934380626831578
11,0.994748687171793,0.9947495799859603,0.806,0.8046219698111943
12,0.9889972493123281,0.9890009763730265,0.81,0.8101380357968431
13,0.9954988747186797,0.9954993855466227,0.8,0.8014610389610388
14,0.9982495623905977,0.9982496618443764,0.794,0.7912461967491992
15,0.9949987496874219,0.9949998819792424,0.802,0.8000581456502257
16,0.9949987496874219,0.9949993172740251,0.815,0.8136378349330788
17,0.991997999499875,0.9920016044110358,0.79,0.7836197916666667
18,0.9939984996249063,0.9940025344516336,0.807,0.806060152838314
19,0.9987496874218554,0.9987496162031769,0.797,0.7974533566640023
20,1.0,1.0,0.808,0.8068312261689746
21,1.0,1.0,0.811,0.8094075312384892
22,1.0,1.0,0.81,0.8083475069188096
23,1.0,1.0,0.811,0.8091995344626923
24,1.0,1.0,0.812,0.8101562191022346
25,1.0,1.0,0.812,0.8100491880601037
