epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7914478619654913,0.7922329988559718,0.7549251379038613,0.75620270465428
2,0.8537134283570893,0.8544477659315154,0.7659574468085106,0.7671195113061974
3,0.8632158039509877,0.8638320636430318,0.7572892040977147,0.7584018673586611
4,0.8904726181545386,0.8908937478589537,0.8053585500394012,0.8075658026805315
5,0.9007251812953239,0.9011873097451778,0.8092986603624901,0.8114596837504462
6,0.9282320580145036,0.9285108694583158,0.7399527186761229,0.7399959963726596
7,0.9399849962490623,0.9401609610147057,0.7494089834515366,0.7506844135118496
8,0.9592398099524881,0.9593175222301307,0.7832939322301025,0.7854215645206157
9,0.9667416854213553,0.9667989156267242,0.8085106382978723,0.8104951435783075
10,0.9714928732183046,0.9715485383790168,0.7706855791962175,0.7727118951381236
11,0.983745936484121,0.9837598693005047,0.7675334909377463,0.7696585380713821
12,0.9882470617654414,0.9882559757390459,0.8116627265563435,0.8136972100848514
13,0.9924981245311327,0.9925004288766713,0.7533490937746257,0.7549223273280083
14,0.9934983745936484,0.993500371693115,0.7651694247438928,0.7677152516508704
15,0.9907476869217304,0.9907547043052062,0.7281323877068558,0.7276613394492765
16,0.9904976244061016,0.9905024624337136,0.7375886524822695,0.7383250172167974
17,0.994498624656164,0.9945008716085885,0.7549251379038613,0.7564335956403127
18,0.9904976244061016,0.9905034140324493,0.7659574468085106,0.7673979996950896
19,0.9957489372343086,0.9957491563621537,0.7525610717100079,0.7541118573649724
20,0.9949987496874219,0.9950012960177441,0.7777777777777778,0.7798571456277862
21,0.9977494373593399,0.9977497844355904,0.7825059101654847,0.7845710055639133
