epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.781445361340335,0.7834743811086612,0.7147360126083531,0.7115733855936411
2,0.854463615903976,0.8551952947583922,0.8156028368794326,0.8176887430961668
3,0.870717679419855,0.8714235933570491,0.7565011820330969,0.757113367707404
4,0.8887221805451363,0.8893383450417452,0.7927501970055162,0.7947319225949839
5,0.9037259314828707,0.9042060793392346,0.8006304176516943,0.8027530131125229
6,0.9197299324831207,0.9200425891250308,0.7927501970055162,0.7948099997294958
7,0.9394848712178044,0.9396963903093711,0.8006304176516943,0.8028462109189943
8,0.9522380595148787,0.9523941639086704,0.7738376674546887,0.775644412964314
9,0.9724931232808202,0.972544935286052,0.7848699763593381,0.7868365454016518
10,0.9822455613903476,0.9822654653383096,0.7549251379038613,0.7565418431183629
11,0.9829957489372343,0.9830226563625086,0.7328605200945626,0.7322031920447135
