epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.21910112359550563,0.22963575087011706,0.5842696629213483,0.5530733641771315
2,0.5337078651685393,0.5323882125641255,0.47191011235955055,0.4384151490432574
3,0.6544943820224719,0.6497450492377339,0.6292134831460674,0.5998370092939381
4,0.7837078651685393,0.782095307778517,0.4044943820224719,0.4411940956157744
5,0.7471910112359551,0.7535763720121317,0.5842696629213483,0.6030692154287659
6,0.8651685393258427,0.8708943735742709,0.6292134831460674,0.6360946252368694
7,0.8623595505617978,0.87610908244273,0.651685393258427,0.6306548772162875
8,0.9550561797752809,0.9567846732674864,0.6292134831460674,0.6338680156591591
9,0.9831460674157303,0.9835387266484772,0.6966292134831461,0.6775998838461988
10,0.9943820224719101,0.9945822285376656,0.6404494382022472,0.6261914792035275
11,1.0,1.0,0.6853932584269663,0.6717556512665568
12,0.9915730337078652,0.9916103174199672,0.6741573033707865,0.6574457873036855
13,0.9915730337078652,0.9916779855466324,0.7078651685393258,0.6845335786126091
14,0.9859550561797753,0.9860171956999452,0.6292134831460674,0.6283894558844988
15,0.9971910112359551,0.9971777789284132,0.7191011235955056,0.690923579568093
16,0.9803370786516854,0.9805647872022398,0.7191011235955056,0.699913569576491
17,0.9943820224719101,0.9944301829650736,0.6853932584269663,0.6714846150952739
18,1.0,1.0,0.6966292134831461,0.6853552032058202
19,0.9971910112359551,0.997203439139989,0.651685393258427,0.6303403213515573
20,1.0,1.0,0.7303370786516854,0.7095160867411846
21,0.9887640449438202,0.988860365930147,0.7415730337078652,0.7099789923434281
22,0.9943820224719101,0.9944301829650736,0.7078651685393258,0.6905875407117515
23,1.0,1.0,0.6853932584269663,0.6646457970317852
24,1.0,1.0,0.6966292134831461,0.6742453594448945
25,1.0,1.0,0.7078651685393258,0.6852770244091437
26,1.0,1.0,0.7078651685393258,0.6852770244091437
27,1.0,1.0,0.7303370786516854,0.7095356373792722
28,1.0,1.0,0.7415730337078652,0.7153169848236776
29,1.0,1.0,0.7415730337078652,0.7153169848236776
30,1.0,1.0,0.7415730337078652,0.7153169848236776
31,1.0,1.0,0.7415730337078652,0.7153169848236776
32,1.0,1.0,0.7528089887640449,0.7268746380705987
33,1.0,1.0,0.7528089887640449,0.7268746380705987
34,1.0,1.0,0.7415730337078652,0.7153169848236776
35,1.0,1.0,0.7415730337078652,0.7153169848236776
36,1.0,1.0,0.7415730337078652,0.7153169848236776
37,1.0,1.0,0.7415730337078652,0.7153169848236776
38,1.0,1.0,0.7415730337078652,0.7153169848236776
39,1.0,1.0,0.7415730337078652,0.7153169848236776
40,1.0,1.0,0.7415730337078652,0.7153169848236776
41,1.0,1.0,0.7415730337078652,0.7153169848236776
