epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.3996627318718381,0.3910421072504607,0.5622895622895623,0.5029821862333693
2,0.5413153456998314,0.5379729256412918,0.5858585858585859,0.5799232628076909
3,0.6138279932546374,0.6154806756460649,0.5824915824915825,0.5890289564875054
4,0.7133220910623946,0.7207107687427581,0.42424242424242425,0.4318874192665383
5,0.7360876897133221,0.7431134545842322,0.569023569023569,0.5875667727948368
6,0.8010118043844857,0.8079931402022464,0.4983164983164983,0.5250600327993883
7,0.821247892074199,0.8269627645408479,0.5791245791245792,0.6079889651560746
8,0.9055649241146712,0.9076484985775468,0.6026936026936027,0.6205827227110252
9,0.9384485666104553,0.9390574929694996,0.5757575757575758,0.591021142021671
10,0.9637436762225969,0.9638353878264405,0.5993265993265994,0.6189756495672307
11,0.9747048903878583,0.9747576702905044,0.5084175084175084,0.5443047337911309
12,0.9713322091062394,0.9717316271341989,0.5723905723905723,0.5956430378992861
13,0.9822934232715008,0.9822942136126668,0.531986531986532,0.5602201632037054
14,0.9822934232715008,0.9823141770964718,0.6363636363636364,0.6345708757189512
15,0.9215851602023609,0.9231426046904636,0.5824915824915825,0.6086113404121066
16,0.9713322091062394,0.9715045433558341,0.6060606060606061,0.6216149514181805
17,0.9873524451939292,0.9873738657040041,0.5218855218855218,0.5369598358261148
18,0.9806070826306914,0.9806974972307358,0.5959595959595959,0.6162506104775786
19,0.9907251264755481,0.9907634653354931,0.5791245791245792,0.6024422194693668
20,1.0,1.0,0.5993265993265994,0.6135267520357709
21,1.0,1.0,0.5959595959595959,0.6115503125265088
22,1.0,1.0,0.5993265993265994,0.6186821599665968
23,1.0,1.0,0.5993265993265994,0.6180215670433566
24,1.0,1.0,0.6026936026936027,0.6205029840665901
25,1.0,1.0,0.6060606060606061,0.6230656951479817
26,1.0,1.0,0.6127946127946128,0.6281464214771578
27,1.0,1.0,0.6060606060606061,0.6225536873564896
28,1.0,1.0,0.6060606060606061,0.6225536873564896
29,1.0,1.0,0.6060606060606061,0.6225536873564896
30,1.0,1.0,0.6060606060606061,0.6225536873564896
31,1.0,1.0,0.6060606060606061,0.6225536873564896
32,1.0,1.0,0.6094276094276094,0.625109368053815
33,1.0,1.0,0.6060606060606061,0.6225536873564896
