epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8440396292745286,0.8459674544360326,0.9208173690932312,0.9200887769699759
2,0.9226589964844999,0.9230250355105653,0.9157088122605364,0.9164484101256
3,0.945989133908597,0.9461796151105107,0.9208173690932312,0.9211137267984073
4,0.9648449984020454,0.9649187295295578,0.9323116219667944,0.9321948538089703
5,0.9753914988814317,0.9754296128155643,0.929757343550447,0.9298716294327352
6,0.9632470437839565,0.9633155399896505,0.933588761174968,0.9334504932091917
7,0.9897730904442313,0.9897765000245774,0.9233716475095786,0.9238262982051285
8,0.9900926813678491,0.9901048679080056,0.9208173690932312,0.92001955709244
9,0.9904122722914669,0.9904248332473422,0.9284802043422733,0.928060185310789
10,0.9955257270693513,0.9955286929210114,0.9272030651340997,0.9273669074091062
11,0.9936081815276446,0.9936134620609958,0.9195402298850575,0.9186214725132711
12,0.983381271971876,0.9834109419698875,0.9386973180076629,0.9385251916270791
13,0.9990412272291467,0.9990413074939676,0.9348659003831418,0.934706784190956
14,0.9993608181527645,0.9993609250156582,0.9348659003831418,0.934706784190956
15,1.0,1.0,0.9361430395913155,0.9359163668109601
16,1.0,1.0,0.9348659003831418,0.9346589863576066
17,1.0,1.0,0.9348659003831418,0.9346589863576066
18,1.0,1.0,0.9348659003831418,0.9346101386594203
19,1.0,1.0,0.9348659003831418,0.9346101386594203
20,1.0,1.0,0.9348659003831418,0.9346101386594203
21,1.0,1.0,0.933588761174968,0.9333026782709335
