epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8373282198785554,0.8388332628845536,0.9182630906768838,0.9187293650716146
2,0.9264940875679131,0.9267923436668055,0.9386973180076629,0.9389446501482203
3,0.947267497603068,0.9474206501541145,0.9450830140485313,0.9453855124692716
4,0.9587727708533078,0.9589181444839475,0.9374201787994891,0.9374720047383716
5,0.9789069990412272,0.9789322662713743,0.9399744572158365,0.940146985087789
6,0.9872163630552893,0.987223001990618,0.9157088122605364,0.9163113371094097
7,0.9868967721316715,0.9869091584492523,0.9361430395913155,0.9359914893594655
8,0.9868967721316715,0.9869069356110192,0.9272030651340997,0.9272234316299772
9,0.9955257270693513,0.9955288163571501,0.9361430395913155,0.9363110659664351
10,0.9993608181527645,0.999360929437067,0.933588761174968,0.9336965452164222
11,1.0,1.0,0.9323116219667944,0.932330559234891
12,1.0,1.0,0.9348659003831418,0.9348474347107776
