epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.1988205560235889,0.2002885551676824,0.40878378378378377,0.28598643311659583
2,0.36478517270429656,0.38021044594345044,0.597972972972973,0.582065052324246
3,0.5787700084245998,0.5803981217481161,0.625,0.6278535394540204
4,0.6293176074136478,0.6335896478928539,0.6655405405405406,0.6784085984185445
5,0.6630160067396799,0.6783253944864266,0.6790540540540541,0.6787947483086033
6,0.6967144060657119,0.7037874080740096,0.597972972972973,0.6165252654267238
7,0.7017691659646167,0.7110523204023149,0.6790540540540541,0.6934738420490394
8,0.7363100252737995,0.7448480014904212,0.6993243243243243,0.7013367456409064
9,0.7877000842459984,0.7918247925699796,0.6587837837837838,0.6701756490282996
10,0.7927548441449032,0.7993190482315524,0.706081081081081,0.7015533773401563
11,0.8331929233361416,0.83684101731496,0.6722972972972973,0.6771123777184606
12,0.8416175231676495,0.8449652166913064,0.6925675675675675,0.6958819530741235
13,0.8643639427127211,0.8682111967278379,0.6891891891891891,0.6716607912260086
14,0.8744734625105307,0.8767845453462423,0.6858108108108109,0.6811706307068195
15,0.9106992417860151,0.911843499195238,0.6655405405405406,0.6692385356178459
