epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.260539629005059,0.27339857377511123,0.4377104377104377,0.4120679046693264
2,0.45699831365935917,0.4630290713431889,0.5353535353535354,0.4795335895618338
3,0.5413153456998314,0.5624281553327062,0.4511784511784512,0.4467828726115929
4,0.5674536256323778,0.5777600651453368,0.6195286195286195,0.6404412139634416
5,0.6593591905564924,0.6728610873675133,0.6127946127946128,0.630221622766025
6,0.7116357504215851,0.72023294115526,0.6026936026936027,0.6251585177479687
7,0.7318718381112985,0.7410229977027486,0.6094276094276094,0.6171938590500485
8,0.8026981450252951,0.8087690199845328,0.6195286195286195,0.6349265176302675
9,0.8178752107925801,0.8270914387810184,0.6262626262626263,0.6466121250159218
10,0.8625632377740303,0.8673818190882977,0.6599326599326599,0.6719847646140276
11,0.8802698145025295,0.8838137066583575,0.6094276094276094,0.6329805313792016
12,0.9005059021922428,0.9039532002726399,0.6262626262626263,0.6305808607820471
13,0.9190556492411467,0.9219286849434769,0.6464646464646465,0.652667995783724
14,0.9561551433389545,0.9566381012946584,0.622895622895623,0.6389393368256662
15,0.9536256323777403,0.9549995866028224,0.6262626262626263,0.6422343560439618
