epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6212847555129435,0.626140922564242,0.7496807151979565,0.7524468470867459
2,0.7235538510706296,0.7268404536251482,0.7292464878671775,0.7302405018772987
3,0.7465643975711089,0.7501435549293057,0.789272030651341,0.7898777136060686
4,0.7746883988494727,0.7773054963194023,0.7879948914431673,0.7903434888339697
5,0.7829977628635347,0.7854365611701153,0.8071519795657727,0.8042977154497731
6,0.7849153084052413,0.7874723991788725,0.8160919540229885,0.8155394064312751
7,0.7967401725790988,0.7988520751260413,0.8199233716475096,0.818575629406562
8,0.7941834451901566,0.7964262470306138,0.8160919540229885,0.8172113199675342
9,0.7973793544263343,0.7995262486271029,0.8109833971902938,0.8124550981658161
10,0.8021732182806008,0.8045251338658574,0.8250319284802043,0.8251768295746307
11,0.8092042186001918,0.811216084554055,0.8173690932311622,0.8165199236269922
12,0.8104825822946629,0.812461498177974,0.8173690932311622,0.8187046429611028
13,0.811760945989134,0.8136272684699183,0.7369093231162197,0.7360783767202463
14,0.7954618088846277,0.797730868572912,0.8237547892720306,0.8212240558901868
15,0.8155960370725471,0.8175592826023833,0.8135376756066411,0.8155140871117136
16,0.8056887184403962,0.8079367307703335,0.8160919540229885,0.810877496112359
17,0.8120805369127517,0.813563201436379,0.8212005108556832,0.8227452264903737
18,0.8165548098434005,0.8187108613510592,0.8071519795657727,0.8092998407349179
19,0.8200703100031959,0.8217553040817179,0.8186462324393359,0.8200582698617964
20,0.8277404921700223,0.8292949369174883,0.8263090676883781,0.8278542821825816
21,0.8219878555449025,0.8237718746817837,0.8020434227330779,0.8042373185044249
22,0.8194311281559604,0.8214604669530414,0.822477650063857,0.8215306029994609
23,0.8229466283157558,0.8247115638192706,0.8275862068965517,0.8291413289762268
24,0.8197507190795782,0.8214688725531526,0.8212005108556832,0.8231175500036326
25,0.811760945989134,0.8135863767064635,0.7841634738186463,0.7855913628056005
26,0.8175135826142538,0.8195111790392737,0.8109833971902938,0.8130773273941415
27,0.8293384467881112,0.8309652091194742,0.8212005108556832,0.8215821507142334
28,0.8223074464685203,0.824135205045335,0.8365261813537676,0.8378477517249594
29,0.8274209012464045,0.8290850005257616,0.8288633461047255,0.8296289300402887
30,0.825503355704698,0.8271666744929456,0.8148148148148148,0.8168601930354044
31,0.8235858101629914,0.8255082117405261,0.8250319284802043,0.8255348288729174
32,0.8328539469479067,0.8343622486230917,0.8084291187739464,0.8103289257309502
33,0.8283796740172579,0.8300250714073572,0.8326947637292464,0.8341619585361711
34,0.835091083413231,0.8365505810228876,0.8314176245210728,0.8329584105978161
35,0.8309364014062001,0.832648718983736,0.8275862068965517,0.8251858762808777
36,0.8283796740172579,0.8300439461653157,0.8263090676883781,0.8265909644121813
37,0.8229466283157558,0.8245544924062396,0.8160919540229885,0.818150906617984
