epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6041533546325879,0.6096735837546656,0.690537084398977,0.6175398238608388
2,0.7143769968051118,0.7177038274539002,0.7416879795396419,0.7462012514203076
3,0.7562300319488818,0.7584743511104998,0.7263427109974424,0.7308202204979265
4,0.7779552715654952,0.7802471391453892,0.7276214833759591,0.7321583142566411
5,0.7715654952076677,0.7739629343344728,0.7877237851662404,0.7869032849032305
6,0.7792332268370608,0.7816244397537446,0.7966751918158568,0.7970370526827583
7,0.7929712460063898,0.7949863781708876,0.7672634271099744,0.7711063426582102
8,0.7984025559105431,0.8002186321849243,0.7557544757033248,0.7601531948318907
9,0.794888178913738,0.7969962645965949,0.7723785166240409,0.7761811047506852
10,0.8019169329073482,0.8033501284883681,0.7608695652173914,0.7651733280660038
11,0.8146964856230032,0.816584590847774,0.7979539641943734,0.7964874173003578
12,0.8134185303514377,0.8151816389252962,0.7966751918158568,0.7995182831219403
13,0.8178913738019169,0.8194482570668119,0.7992327365728901,0.8023385994979867
14,0.8185303514376997,0.8202276506257689,0.782608695652174,0.786453210650588
15,0.8067092651757188,0.8085264720619515,0.7941176470588235,0.7976446381794701
16,0.8086261980830671,0.8101501432458778,0.7186700767263428,0.7216490160529029
17,0.8038338658146965,0.8059826495804804,0.8081841432225064,0.8095446431218586
18,0.8220447284345048,0.8235937037578315,0.8043478260869565,0.8073218359756325
19,0.8159744408945687,0.8176596501952295,0.80306905370844,0.801464154835992
20,0.8217252396166134,0.823603879709154,0.8056265984654731,0.804552123984879
21,0.818849840255591,0.8204817186194171,0.7621483375959079,0.7663574593104578
22,0.8118210862619808,0.8138121095003029,0.809462915601023,0.8093927866205841
23,0.829073482428115,0.8305258541799404,0.8081841432225064,0.8049299352452065
24,0.8137380191693291,0.8153972310944221,0.8145780051150895,0.8152795922272056
25,0.8274760383386581,0.8292339294099964,0.8132992327365729,0.8101318036386678
26,0.8223642172523962,0.823769060019878,0.8209718670076727,0.8230343889581414
27,0.8198083067092652,0.8214584074828288,0.8171355498721228,0.8198089876726685
28,0.8345047923322684,0.8359873480730964,0.8158567774936062,0.818576609004386
29,0.8287539936102236,0.8301269735946929,0.809462915601023,0.8084900533615769
30,0.8242811501597445,0.8257650397661613,0.8043478260869565,0.8076682607005863
31,0.8277955271565495,0.8293639682422976,0.7928388746803069,0.7965024713258546
32,0.8338658146964856,0.8353373267615742,0.8171355498721228,0.8173330245592225
33,0.8297124600638978,0.8311594023886136,0.8184143222506394,0.8212921309828279
34,0.8210862619808307,0.8228608199266172,0.8145780051150895,0.8126397149498906
35,0.8303514376996806,0.831946374652721,0.8209718670076727,0.823181591837261
36,0.8383386581469648,0.8397038365848685,0.8145780051150895,0.814371000702834
37,0.8383386581469648,0.8398030406242643,0.8337595907928389,0.8352905713825985
38,0.8351437699680511,0.8365531590289033,0.8158567774936062,0.8157204770314249
39,0.839297124600639,0.8406115841099694,0.7327365728900256,0.7350083971427522
40,0.8297124600638978,0.8314399736535808,0.8286445012787724,0.8304677704269352
41,0.8332268370607029,0.8346698955792139,0.819693094629156,0.8222730026551299
42,0.8402555910543131,0.8416378310145728,0.8209718670076727,0.8212282012871033
43,0.836741214057508,0.8380590005680782,0.819693094629156,0.8197587270719603
44,0.8338658146964856,0.835435705892387,0.829923273657289,0.8306750526512868
45,0.8415335463258786,0.8427867873558624,0.7774936061381074,0.781327765429361
46,0.8399361022364217,0.8414254182446651,0.8171355498721228,0.8155626257433888
