epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.64185303514377,0.6461256329439494,0.7531969309462916,0.7326232851114777
2,0.7357827476038339,0.7383306111608775,0.7851662404092071,0.7846300227413743
3,0.7463258785942491,0.7492140960713222,0.7953964194373402,0.7958760237986224
4,0.7744408945686901,0.776566138355436,0.7941176470588235,0.7958031449080514
5,0.7814696485623003,0.7834489036944738,0.7800511508951407,0.7843080519378747
6,0.7891373801916933,0.7910860428749612,0.7710997442455243,0.7757366106754784
7,0.7888178913738019,0.7907791182754853,0.8069053708439897,0.8078497748113361
8,0.8015974440894569,0.8031704907869676,0.7608695652173914,0.7659638321019029
9,0.7942492012779553,0.7962242677725492,0.8056265984654731,0.8060822226086912
10,0.8038338658146965,0.8053992881645713,0.8107416879795396,0.8105874509450447
11,0.8031948881789137,0.8051182624409954,0.80306905370844,0.798961855762437
12,0.7993610223642172,0.8008133070491469,0.8171355498721228,0.8195381642092686
13,0.810223642172524,0.8114481253085514,0.8120204603580563,0.8150566945780704
14,0.8015974440894569,0.8032902309900724,0.8056265984654731,0.809293122698241
15,0.8118210862619808,0.8134990007286887,0.7736572890025576,0.7784856255725985
16,0.8162939297124601,0.8175933922257712,0.8107416879795396,0.814208326182533
17,0.8070287539936102,0.8087402749286094,0.8132992327365729,0.8164835504422412
18,0.8153354632587859,0.8165692748706882,0.7928388746803069,0.7970850343918284
19,0.8146964856230032,0.8163399991036318,0.8171355498721228,0.8182797347811634
20,0.8175718849840256,0.8190740610087498,0.8158567774936062,0.8164261849050443
21,0.8201277955271565,0.8215352667193868,0.7838874680306905,0.7884332629391548
