epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.4011220196353436,0.40156979536183207,0.5722300140252454,0.5642531554185326
2,0.5739831697054698,0.5717221301178753,0.5497896213183731,0.5452164392811147
3,0.6570827489481066,0.6575268512834345,0.573632538569425,0.5788962668893156
4,0.7244039270687237,0.726044405268579,0.5624123422159888,0.5656636119802295
5,0.8039971949509116,0.8057774514797711,0.5497896213183731,0.5550978713389928
6,0.8986676016830295,0.8990902930759769,0.5539971949509116,0.5637849003981056
7,0.9645862552594671,0.9646906527763616,0.573632538569425,0.5647757497167252
8,0.9642356241234221,0.9642792506877196,0.5399719495091164,0.5483944948344462
9,0.976507713884993,0.9765314233658968,0.5596072931276297,0.537510682319729
10,0.979312762973352,0.9793144039203373,0.5624123422159888,0.5688782198235781
11,0.9936886395511921,0.9936900673190991,0.5553997194950911,0.561486698678633
12,0.9954417952314165,0.9954405276997653,0.5610098176718092,0.5706591344556246
