epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.3884992987377279,0.38116322819728693,0.5469845722300141,0.5033133311233391
2,0.5504908835904628,0.547265181487212,0.5638148667601683,0.5624443113705604
3,0.5746844319775596,0.5711609563980546,0.5750350631136045,0.575621755702184
4,0.626577840112202,0.6271779984259167,0.5694249649368864,0.5674342535233167
5,0.6143057503506312,0.6154808699970011,0.6044880785413744,0.5996121158290518
6,0.6602384291725105,0.6603470625768386,0.5750350631136045,0.5748950680796496
7,0.6988078541374474,0.7008127528541993,0.5806451612903226,0.5840768713482815
8,0.7528050490883591,0.7532166858283941,0.5722300140252454,0.5763910525501343
9,0.8355539971949509,0.8362737412834396,0.5876577840112202,0.5920604455814256
10,0.8110098176718092,0.8122874405998896,0.5666199158485273,0.5625637816180346
11,0.8867461430575035,0.8870945029992282,0.5792426367461431,0.5818700539595452
12,0.9386395511921458,0.9387396608146582,0.5918653576437588,0.5875710098296296
13,0.9621318373071529,0.9621594264837737,0.5834502103786816,0.5840365112762006
14,0.9831697054698457,0.9831909159876066,0.5932678821879382,0.5961760484151233
