epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5732519422863485,0.5858155778057519,0.6415094339622641,0.648960471282698
2,0.6279134295227525,0.6447688295811917,0.6503884572697003,0.6584313861370575
3,0.6517758046614872,0.6597715899523438,0.6381798002219756,0.6542411007886102
4,0.6409544950055494,0.6547279156270586,0.6625971143174251,0.6760808010035991
5,0.6506659267480577,0.6646851772789903,0.6692563817980022,0.6787078396102202
6,0.6542730299667037,0.6678570436085877,0.6692563817980022,0.6788909373022662
7,0.6567702552719201,0.6693013623141272,0.6714761376248612,0.6759041361720405
8,0.6600998890122086,0.6714830233773744,0.6459489456159823,0.663364389892233
9,0.6631520532741398,0.6752443375014077,0.6625971143174251,0.6773348066145921
10,0.6628745837957825,0.6754897676952382,0.6748057713651499,0.6848935883126902
11,0.6681465038845728,0.679732464618023,0.6415094339622641,0.6621483187129112
12,0.6698113207547169,0.6829854057754713,0.6637069922308546,0.6781534792676893
13,0.6662042175360711,0.677954373200697,0.6970033296337403,0.7019235454256831
14,0.6728634850166482,0.6843454379320133,0.6947835738068813,0.6973932410770465
15,0.6717536071032186,0.6832495486071439,0.6648168701442841,0.6804612324041454
16,0.6689789123196448,0.6825593068770716,0.6870144284128746,0.6947214616941806
17,0.675638179800222,0.6878144642605315,0.6914539400665927,0.6922014354192455
18,0.6703662597114317,0.6813966624155186,0.6448390677025527,0.665628658333525
19,0.681465038845727,0.6935831502159351,0.6459489456159823,0.668424191809005
20,0.6659267480577137,0.6794023434993155,0.6958934517203108,0.7003624156126338
21,0.6759156492785794,0.6871901229430474,0.6703662597114317,0.6827749116574148
22,0.6798002219755827,0.6911886780829085,0.6748057713651499,0.6845258929577064
