epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7451851851851852,0.7490079609314975,0.893491124260355,0.8942631706705892
2,0.908641975308642,0.9091670787282365,0.9132149901380671,0.913504321847082
3,0.9298765432098766,0.9300415539016342,0.9211045364891519,0.9215278799216874
4,0.9417283950617283,0.9418360062685452,0.9289940828402367,0.9293042867736699
5,0.9540740740740741,0.9541411598096036,0.9388560157790927,0.9390273569284696
6,0.9693827160493828,0.9694624082959984,0.9250493096646942,0.9244695367279452
7,0.9782716049382716,0.9782948425554151,0.9329388560157791,0.9334249593111118
8,0.9812345679012345,0.9812739959986336,0.9329388560157791,0.9330904865795059
9,0.9901234567901235,0.9901314138528858,0.9270216962524654,0.9272262002049478
10,0.9935802469135803,0.9935862676874835,0.9289940828402367,0.9288224201833669
11,0.9940740740740741,0.9940772709800627,0.9309664694280079,0.9313027990848844
12,0.9930864197530864,0.99309198969702,0.9309664694280079,0.9312326644504325
13,0.9960493827160494,0.9960515139867084,0.9230769230769231,0.9230315692082218
14,0.9955555555555555,0.9955573577800328,0.9270216962524654,0.9273031024190289
15,0.9960493827160494,0.9960525655411544,0.9289940828402367,0.9296898524247375
16,0.9985185185185185,0.998519119260011,0.9191321499013807,0.919443978356221
17,0.9975308641975309,0.9975318654333516,0.9230769230769231,0.9234516904088712
18,0.9980246913580247,0.9980252265261494,0.9211045364891519,0.9211045364891519
19,0.9985185185185185,0.9985187196477917,0.9230769230769231,0.9229385891563742
20,0.9995061728395062,0.9995062398825973,0.9191321499013807,0.9191790386781442
21,0.9990123456790123,0.9990126132630748,0.9250493096646942,0.9248681101935539
22,1.0,1.0,0.9250493096646942,0.9252991870497528
23,0.9995061728395062,0.9995062398825973,0.9270216962524654,0.9270640105144229
24,1.0,1.0,0.9250493096646942,0.9250493096646942
