epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6880552813425469,0.6871528002619153,0.8300395256916996,0.831805781601178
2,0.8563672260612043,0.8577579081759453,0.8814229249011858,0.8817895057366943
3,0.9091806515301086,0.9093984743395214,0.9031620553359684,0.9028871916305543
4,0.932872655478776,0.9329814211951502,0.9090909090909091,0.9100356506238859
5,0.9437314906219151,0.9440038441617821,0.9288537549407114,0.9292698560963912
6,0.9634748272458046,0.9635243622553662,0.9426877470355731,0.9427186302229097
7,0.9669299111549852,0.9670465164784995,0.9367588932806324,0.9369544030595703
8,0.9772951628825272,0.9773496185848803,0.9387351778656127,0.9387681909279378
9,0.9827245804540967,0.9827548375261012,0.9308300395256917,0.9303757505684574
10,0.9866732477788747,0.9866787533673402,0.9308300395256917,0.9309398894047729
11,0.991609081934847,0.9916215721087268,0.932806324110672,0.9328781014420844
12,0.9945705824284304,0.9945743045572623,0.9308300395256917,0.9310098616856446
13,0.9955577492596249,0.9955607946377599,0.9268774703557312,0.9267550610561467
14,0.9955577492596249,0.995561994223329,0.9288537549407114,0.9288537549407114
15,0.9975320829220138,0.9975337747987555,0.9209486166007905,0.9210330605200994
16,0.9965449160908193,0.9965472847182578,0.9308300395256917,0.9304644876149409
17,0.9975320829220138,0.9975337747987555,0.9347826086956522,0.9347468432188929
18,0.998025666337611,0.9980267514990598,0.9268774703557312,0.9264910297643661
19,0.9985192497532083,0.9985198614852601,0.9288537549407114,0.928339776165863
20,0.9985192497532083,0.9985198614852601,0.924901185770751,0.9251333536332399
21,0.998025666337611,0.9980267514990598,0.9288537549407114,0.9286935802626546
22,0.998025666337611,0.9980262112814693,0.9268774703557312,0.9270675680676815
23,0.9975320829220138,0.9975337747987555,0.924901185770751,0.9250587882123381
24,0.998025666337611,0.9980267514990598,0.9308300395256917,0.9302842243638968
25,0.998025666337611,0.9980267514990598,0.924901185770751,0.9251333536332399
