epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8716049382716049,0.8725899280171737,0.6836734693877551,0.6844505865338261
2,0.9590123456790124,0.9591185370537698,0.9149659863945578,0.9162102591746193
3,0.9758024691358025,0.9758588070459907,0.8526077097505669,0.856356048166393
4,0.9787654320987654,0.9788092456383133,0.8560090702947846,0.8596136329037474
5,0.9841975308641975,0.9842322343258291,0.7165532879818595,0.7196053553936473
6,0.9940740740740741,0.9940790610241115,0.7562358276643991,0.7610035525502231
7,0.9866666666666667,0.9866797292809875,0.9070294784580499,0.9082179750607241
8,0.9960493827160494,0.9960527073494074,0.7789115646258503,0.7839097109059087
9,1.0,1.0,0.7596371882086168,0.7643806669967654
10,1.0,1.0,0.7698412698412699,0.7747221447650092
11,1.0,1.0,0.7777777777777778,0.7827139709855759
