epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6978861788617886,0.7058090353463383,0.8255208333333334,0.8289947916666667
2,0.8465040650406505,0.849492348496005,0.8684895833333334,0.8682725715684375
3,0.9056910569105691,0.9067813584821518,0.87109375,0.8682226437415498
4,0.9398373983739837,0.9403652415686378,0.8385416666666666,0.8421606924019608
5,0.9613008130081301,0.961571604605788,0.8619791666666666,0.8629599348621877
6,0.967479674796748,0.9676168298652266,0.8528645833333334,0.8535529704136656
7,0.9772357723577236,0.9772878090856284,0.8671875,0.8662735874706362
8,0.9782113821138212,0.9783238044456031,0.8684895833333334,0.8612681403134865
9,0.9834146341463414,0.9834732621974648,0.8645833333333334,0.8633179078563652
10,0.9902439024390244,0.9902743561176778,0.88671875,0.8846836534581043
11,0.991869918699187,0.9918781337839065,0.8606770833333334,0.8631148937197025
12,0.9915447154471545,0.9915616662627147,0.8580729166666666,0.8588767965277174
13,0.9879674796747967,0.9880067012820899,0.859375,0.8578830882821461
14,0.9778861788617886,0.9779305117640233,0.87109375,0.8693061361105158
15,0.9879674796747967,0.9879932953601563,0.8229166666666666,0.8283203782522964
16,0.9973983739837399,0.997400629844848,0.8736979166666666,0.8742888330099609
17,0.999349593495935,0.9993497823463149,0.8763020833333334,0.8752233545397424
18,0.9990243902439024,0.999024248119914,0.8763020833333334,0.875958703828133
19,0.9986991869918699,0.9986999406681092,0.8776041666666666,0.8769087357954546
