epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6584821428571429,0.6488334184085247,0.8184523809523809,0.8171609185187957
2,0.7946428571428571,0.8219251442034053,0.7410714285714286,0.8008416811698167
3,0.8913690476190477,0.901245127312954,0.8273809523809523,0.8457362221754744
4,0.9203869047619048,0.9252035531364959,0.8244047619047619,0.8509626736666831
5,0.9561011904761905,0.9577094881962638,0.8244047619047619,0.8564977166235748
6,0.9732142857142857,0.9736947850482485,0.8571428571428571,0.8654191193873734
7,0.9709821428571429,0.97239441283322,0.8869047619047619,0.8871317566059957
8,0.9613095238095238,0.963950906878816,0.8630952380952381,0.8763401221266095
9,0.984375,0.9850500933847945,0.8779761904761905,0.8809660814510868
10,0.9925595238095238,0.9927194726216076,0.8779761904761905,0.8828759616549069
11,0.9910714285714286,0.9911522285005457,0.875,0.878456172723867
12,0.9947916666666666,0.994856276668162,0.8690476190476191,0.8757167540062276
13,0.9918154761904762,0.9919306449979305,0.8630952380952381,0.8696599082341269
14,0.9895833333333334,0.9896435659663109,0.8809523809523809,0.8832402785975649
15,0.9873511904761905,0.9874013620491665,0.8869047619047619,0.8916612444388806
16,0.9940476190476191,0.9941388033268248,0.8958333333333334,0.8945642650999794
17,0.9761904761904762,0.9769345382069335,0.7589285714285714,0.7862935813237736
18,0.9709821428571429,0.9717504665701385,0.8422619047619048,0.8658142053986889
19,0.9873511904761905,0.9875759182626511,0.8630952380952381,0.8745581034114868
20,0.9940476190476191,0.9941716465867304,0.8928571428571429,0.8965776261012002
21,0.9955357142857143,0.9956005570753568,0.8928571428571429,0.8964400890689678
22,0.9962797619047619,0.9963450151266476,0.8958333333333334,0.899511586501151
23,0.9962797619047619,0.9963450151266476,0.8958333333333334,0.8985571871024833
24,0.9970238095238095,0.9970662585958242,0.8898809523809523,0.8932290169893387
25,0.9962797619047619,0.9963450151266476,0.8898809523809523,0.8932290169893387
26,0.9992559523809523,0.9992586291402984,0.8898809523809523,0.8932290169893387
27,0.9992559523809523,0.9992586291402984,0.8928571428571429,0.8974211331639713
28,0.9977678571428571,0.9977921894769279,0.8928571428571429,0.8974211331639713
29,0.9962797619047619,0.9963450151266476,0.8928571428571429,0.8974211331639713
30,0.9962797619047619,0.9963450151266476,0.8928571428571429,0.8974211331639713
31,0.9962797619047619,0.9963450151266476,0.8958333333333334,0.899511586501151
