epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6168154761904762,0.6325718971197103,0.6428571428571429,0.678605469457023
2,0.7589285714285714,0.7890337541816764,0.8184523809523809,0.8200631239964977
3,0.8586309523809523,0.8726539868190247,0.7916666666666666,0.8228627059376382
4,0.9099702380952381,0.9175938370271928,0.8601190476190477,0.8613196525147454
5,0.9092261904761905,0.9174514869486406,0.8125,0.8270774976657329
6,0.9501488095238095,0.9536210741890663,0.8779761904761905,0.8801942129917506
7,0.9709821428571429,0.9719277787073821,0.8422619047619048,0.8524254573498489
8,0.9903273809523809,0.9904177455058177,0.8809523809523809,0.8835684312203649
9,0.9947916666666666,0.9948600355809442,0.9047619047619048,0.9038789337536189
10,0.9962797619047619,0.9963038847788164,0.8839285714285714,0.8864439724333217
11,0.9970238095238095,0.9970494406999948,0.8958333333333334,0.8957000202776039
12,0.9970238095238095,0.9970494406999948,0.9077380952380952,0.9079670190675561
13,0.9970238095238095,0.9970494406999948,0.9047619047619048,0.9050527926406147
14,0.9970238095238095,0.9970494406999948,0.8869047619047619,0.8864431135518815
15,0.9940476190476191,0.9940698714614278,0.9047619047619048,0.9050527926406147
16,0.9970238095238095,0.9970494406999948,0.8988095238095238,0.8989328173208329
17,0.9970238095238095,0.9970494406999948,0.9017857142857143,0.9019951991406752
18,0.9970238095238095,0.9970494406999948,0.9017857142857143,0.9019951991406752
19,0.9977678571428571,0.9977938776080271,0.9017857142857143,0.9021398437356842
20,0.9970238095238095,0.9970494406999948,0.8988095238095238,0.8992279942279942
21,0.9970238095238095,0.9970494406999948,0.8988095238095238,0.8992279942279942
