epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.22240943555181128,0.23552216400037573,0.4444444444444444,0.409677444006124
2,0.4886267902274642,0.4869439703017383,0.5050505050505051,0.49562400076234664
3,0.5644481887110362,0.5766019467082159,0.4444444444444444,0.4626548108894286
4,0.6613310867733783,0.6716742752266388,0.5387205387205387,0.554734560859485
5,0.7582139848357203,0.7628723029975022,0.5824915824915825,0.5852191064741916
6,0.8205560235888796,0.8241355916474553,0.5925925925925926,0.5643419159713737
7,0.8416175231676495,0.8438980931373422,0.5454545454545454,0.5572807783574806
8,0.8163437236731256,0.8232643267008631,0.6060606060606061,0.6240125629439365
9,0.9123841617523167,0.9131616172005613,0.6127946127946128,0.6243677699582241
10,0.9469250210614996,0.94774658755953,0.6127946127946128,0.6163771515623367
11,0.9561920808761584,0.9566875288664575,0.622895622895623,0.6162828638318835
12,0.9764111204717776,0.9766112199514078,0.6127946127946128,0.5950866318004683
13,0.9865206402695872,0.986553145507322,0.622895622895623,0.6132883782226086
14,0.9865206402695872,0.9865484050177991,0.6161616161616161,0.605672849213519
15,0.991575400168492,0.9915869906629823,0.6262626262626263,0.6232634900607732
16,0.9932603201347936,0.9932881642754978,0.6262626262626263,0.6132342102955965
17,0.9949452401010952,0.9949474305031769,0.622895622895623,0.6092756488026315
18,0.9966301600673968,0.9966306276474272,0.6262626262626263,0.6160400837043424
