epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.1946082561078349,0.2046948801248628,0.3569023569023569,0.2302280610548253
2,0.38247683235046337,0.39782999131544566,0.4983164983164983,0.44436412117680374
3,0.5669755686604886,0.5638161334299787,0.6767676767676768,0.6644378700843877
4,0.6562763268744735,0.6583876815941072,0.6632996632996633,0.6461767883170615
5,0.6908171861836563,0.6984257016069565,0.6599326599326599,0.6700752587662964
6,0.7464195450716091,0.7546900954379272,0.6801346801346801,0.6610388274434023
7,0.7607413647851727,0.7689055712164446,0.6801346801346801,0.6862655409809367
8,0.8205560235888796,0.824864478569401,0.6936026936026936,0.691183795582019
9,0.8719460825610783,0.8741612242574611,0.696969696969697,0.6960369686460482
10,0.8930075821398483,0.8961740336892373,0.696969696969697,0.6731678652982631
11,0.9149115417017691,0.9167655583559305,0.6868686868686869,0.6811495475542805
12,0.9317607413647851,0.9327409062969121,0.6767676767676768,0.6732753238578582
13,0.9469250210614996,0.9477076785026096,0.6936026936026936,0.6827311414362432
14,0.9654591406908172,0.9657280011272015,0.7070707070707071,0.7006661430455142
15,0.9823083403538332,0.9824433847330314,0.696969696969697,0.6698321532110983
16,0.9882055602358888,0.9882189483985984,0.6868686868686869,0.6842083205467351
17,0.995787700084246,0.9957838699287777,0.7070707070707071,0.6991766177388823
18,0.9949452401010952,0.9949894131461822,0.7003367003367004,0.6888498663636972
19,0.9924178601516428,0.9924493661826149,0.7003367003367004,0.6831854710724515
20,0.9898904802021904,0.9899130077754602,0.6902356902356902,0.6822955257368702
21,0.995787700084246,0.9957831472280277,0.6835016835016835,0.6706419417604009
22,0.9974726200505476,0.9974771368893288,0.6902356902356902,0.6818067026433076
23,0.9974726200505476,0.9974764160516693,0.696969696969697,0.6824147611446437
