epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.25341745531019977,0.2531241469323937,0.4417952314165498,0.43694487694184836
2,0.4749386610585349,0.46897512141691217,0.5315568022440392,0.5319743018283992
3,0.5492464072905713,0.5455316813568912,0.5301542776998598,0.5043488199523486
4,0.5860497721696459,0.5845659188197236,0.5539971949509116,0.5506129360039606
5,0.6284612688398178,0.6293003748923022,0.5497896213183731,0.541098567575493
6,0.658254468980021,0.6585505646447145,0.5568022440392707,0.5498591883894647
7,0.711882229232387,0.7119591117127443,0.5666199158485273,0.5673577658787795
8,0.7574483000350508,0.757523355779226,0.5259467040673211,0.5268449095334627
9,0.7991587802313355,0.7999928950212117,0.5273492286115007,0.515881512350322
10,0.8450753592709429,0.8454915846166453,0.5385694249649369,0.5421046177241288
11,0.8913424465474938,0.891733213762253,0.5385694249649369,0.5339417946481032
12,0.9316508937960042,0.9318350759656249,0.5273492286115007,0.5224969897824127
13,0.9386610585348756,0.9388465525783191,0.541374474053296,0.5431299814334449
14,0.945671223273747,0.9457403503789706,0.5287517531556802,0.5260560522752695
15,0.9709078163336838,0.9709278182011768,0.5287517531556802,0.5214860489316785
16,0.9852786540483701,0.9852926263820002,0.5539971949509116,0.5409483824133796
