epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.25341745531019977,0.25360223167929113,0.394109396914446,0.3633335167368274
2,0.44759901857693657,0.44373950902901527,0.5105189340813464,0.49244716639743763
3,0.5226077812828601,0.5187713528072453,0.5287517531556802,0.5085277245063464
4,0.577988082719944,0.5751940421718409,0.5680224403927069,0.5507205072437709
5,0.6056782334384858,0.6034265718068798,0.5680224403927069,0.5655420223131926
6,0.627409744128987,0.6275741245625479,0.5511921458625526,0.5484535813526495
7,0.6701717490361023,0.6706095269970781,0.541374474053296,0.5296572594073348
8,0.7076761303890642,0.7080689372180032,0.5357643758765779,0.5096937596649783
9,0.7542937259025587,0.753913885832167,0.5666199158485273,0.5671341338167031
10,0.7949526813880127,0.7951333573239429,0.5245441795231417,0.5276068617468014
11,0.8184367332632316,0.818692233605412,0.5427769985974754,0.541711049449726
12,0.8706624605678234,0.8707569211434908,0.5273492286115007,0.534953816983045
13,0.8987031195233088,0.8989958832233989,0.5497896213183731,0.5505495335842581
14,0.9225376796354714,0.9226316191652025,0.5539971949509116,0.5425653338989286
15,0.9470732562215212,0.9471412057505247,0.5189340813464236,0.5074399350119744
16,0.956186470382054,0.9561876588770386,0.5357643758765779,0.5391461384062441
17,0.9726603575184016,0.972685509148213,0.5217391304347826,0.5175404554464047
18,0.9758149316508938,0.9758336834364875,0.5469845722300141,0.5346899513809166
