epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5816883662326754,0.6137063269978942,0.7315436241610739,0.734819834227734
2,0.7811843763124737,0.797710771277004,0.7768456375838926,0.7965759762740857
3,0.7761444771104578,0.7891516115754436,0.7718120805369127,0.7870265223225485
4,0.8152036959260814,0.828738261734802,0.8003355704697986,0.812417847264862
5,0.8446031079378412,0.8535722193776493,0.7869127516778524,0.8063577028192854
6,0.8840823183536329,0.88950620690929,0.7818791946308725,0.8025746507655928
7,0.9017219655606887,0.9055946670929552,0.8036912751677853,0.8004359565477797
8,0.9231415371692566,0.9249688887280177,0.8053691275167785,0.8176423948589375
9,0.9386812263754725,0.9402465280667873,0.8338926174496645,0.8376127320746671
10,0.9525409491810164,0.9532153071861909,0.8204697986577181,0.8245962793830132
11,0.9693406131877362,0.969525938536819,0.8120805369127517,0.8170368371375083
12,0.9752204955900882,0.9753276548915905,0.802013422818792,0.8022746950206296
13,0.9865602687946241,0.9865662883898768,0.8221476510067114,0.8259639917193019
14,0.9811003779924401,0.981216728047449,0.8322147651006712,0.8333597517690964
15,0.9819403611927762,0.9820156504061207,0.8204697986577181,0.8277864908546481
