epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5740843507214206,0.5876380525989727,0.6936736958934517,0.6860059694091569
2,0.717258601553829,0.7287774550732476,0.6670366259711432,0.6773687151506391
3,0.7824639289678136,0.7903929116837369,0.6681465038845728,0.68168783777304
4,0.8487791342952276,0.8538292796234697,0.6614872364039955,0.6635251729809503
5,0.9114872364039955,0.912931822948233,0.6847946725860156,0.6852484092954109
6,0.9614317425083241,0.9617706718413231,0.6870144284128746,0.683790893287579
7,0.967258601553829,0.9675921822071464,0.6637069922308546,0.6692372296893901
8,0.9875138734739178,0.9875430472175291,0.6803551609322974,0.683977430990223
9,0.9958379578246392,0.9958385686662131,0.683684794672586,0.6809049465291582
10,0.9991675915649278,0.9991678628744863,0.6792452830188679,0.6780508984235658
