epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.582408435072142,0.593419279666688,0.6892341842397336,0.7020822070200119
2,0.7130965593784684,0.7257545716755064,0.7069922308546059,0.7190160898209565
3,0.7735849056603774,0.7822363233378907,0.7236403995560489,0.7199672212652547
4,0.8446170921198668,0.8492654264940958,0.7025527192008879,0.7119642721385471
5,0.913984461709212,0.9156434945238731,0.660377358490566,0.6693450088045347
6,0.9406215316315205,0.941464678455923,0.6914539400665927,0.7022309193627998
7,0.9800221975582686,0.9801057650863547,0.704772475027747,0.7126295158474653
8,0.9869589345172031,0.9869987759272373,0.7069922308546059,0.7124650379676192
9,0.9933407325194229,0.9933482637462452,0.6981132075471698,0.7043009636935542
10,0.9902885682574917,0.9903222477897698,0.7225305216426193,0.725089068234984
11,0.9958379578246392,0.9958429396909894,0.7169811320754716,0.7223154154876532
12,0.9997225305216426,0.9997225236864097,0.7158712541620422,0.7271353298463943
13,1.0,1.0,0.7192008879023307,0.7282760252092104
14,1.0,1.0,0.7236403995560489,0.7275719383590104
15,1.0,1.0,0.7236403995560489,0.7272506947213426
16,1.0,1.0,0.7236403995560489,0.726536066550017
17,1.0,1.0,0.7214206437291898,0.724138991049906
18,1.0,1.0,0.7203107658157603,0.7229799332243322
19,1.0,1.0,0.7203107658157603,0.7228968618678894
20,1.0,1.0,0.7203107658157603,0.7229799332243322
21,1.0,1.0,0.7225305216426193,0.7249182973420866
22,1.0,1.0,0.7225305216426193,0.7251109228320862
