epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.30532212885154064,0.3137141712766593,0.3707865168539326,0.37301410662942724
2,0.4117647058823529,0.4403322376728725,0.6853932584269663,0.6463812857433734
3,0.6386554621848739,0.6469868879501105,0.5955056179775281,0.5641975319394281
4,0.773109243697479,0.7778447248049992,0.7640449438202247,0.760670041568918
5,0.8599439775910365,0.8646455642433575,0.8539325842696629,0.8397800122577143
6,0.9047619047619048,0.9073481991188007,0.7528089887640449,0.7724908539002484
7,0.9159663865546218,0.9179261086092835,0.7865168539325843,0.7777712070438269
8,0.969187675070028,0.969881489685973,0.797752808988764,0.8076079691912748
9,0.9775910364145658,0.9780103824361732,0.7865168539325843,0.7962952235344356
10,0.9831932773109243,0.9839024866511366,0.8202247191011236,0.819650761223795
11,1.0,1.0,0.8651685393258427,0.852255935951848
12,0.9971988795518207,0.9972509117607157,0.8539325842696629,0.8467634214281551
13,0.9971988795518207,0.9972066751110176,0.8539325842696629,0.8376871347790051
14,1.0,1.0,0.8651685393258427,0.8525322086394939
15,1.0,1.0,0.8651685393258427,0.8481393040483077
16,1.0,1.0,0.8876404494382022,0.8721699550203396
17,1.0,1.0,0.8651685393258427,0.8488086899853827
18,1.0,1.0,0.8651685393258427,0.8537239008424222
19,1.0,1.0,0.8876404494382022,0.8725865196664371
20,1.0,1.0,0.8876404494382022,0.8721699550203396
21,1.0,1.0,0.8876404494382022,0.867395079458947
22,1.0,1.0,0.8876404494382022,0.8721699550203396
23,1.0,1.0,0.8764044943820225,0.8589445082192151
24,1.0,1.0,0.8764044943820225,0.8589445082192151
25,1.0,1.0,0.8764044943820225,0.861390621491028
26,1.0,1.0,0.8764044943820225,0.861390621491028
27,1.0,1.0,0.8764044943820225,0.8566157459296356
28,1.0,1.0,0.8764044943820225,0.8566157459296356
