epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8507510386705017,0.8507117825377776,0.9118773946360154,0.9123970826483861
2,0.9124320869287312,0.9128773852408151,0.9399744572158365,0.939957439831501
3,0.9303291786513262,0.9306118735624505,0.9386973180076629,0.9387968109690051
4,0.944710770214126,0.9448972138260103,0.9476372924648787,0.9477357632908661
5,0.9568552253116012,0.9570007159913955,0.9412515964240102,0.9411121702107083
6,0.9661233620965165,0.9661863960352678,0.9386973180076629,0.939070439989178
7,0.970917225950783,0.9709593461675979,0.9284802043422733,0.9277526491404215
8,0.9814637264301694,0.9814765249081933,0.9412515964240102,0.9412515964240102
9,0.9856184084372004,0.9856246413674136,0.929757343550447,0.9301979232000206
10,0.987535953978907,0.987537040551535,0.9386973180076629,0.9386973180076629
11,0.9894534995206136,0.9894525774868037,0.9399744572158365,0.9399912506422619
12,0.9926494087567913,0.9926500495560333,0.9425287356321839,0.9426069958404504
13,0.994566954298498,0.9945664793113838,0.9361430395913155,0.9363110659664351
14,0.9920102269095558,0.992010923430471,0.9438058748403576,0.9438058748403576
15,0.9942473633748802,0.9942473633748802,0.9361430395913155,0.9362793395407976
16,0.9955257270693513,0.9955249436226471,0.9348659003831418,0.9349545952858438
17,0.9964844998402045,0.9964841924956012,0.9323116219667944,0.9324730385247714
18,0.9968040907638223,0.9968040907638223,0.9412515964240102,0.9412515964240102
19,0.9977628635346756,0.9977622751129859,0.9284802043422733,0.9288881944376628
20,0.9961649089165868,0.9961662405140296,0.929757343550447,0.9292316284919214
21,0.9955257270693513,0.995523363332511,0.9361430395913155,0.9360308233271862
22,0.9977628635346756,0.9977634469427016,0.929757343550447,0.9293826126976285
23,0.9990412272291467,0.9990414772611578,0.9361430395913155,0.9362130772679312
