epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.3089887640449438,0.3446803272162161,0.33707865168539325,0.3328231424467062
2,0.3258426966292135,0.3692263168231856,0.2247191011235955,0.2340888544491799
3,0.4241573033707865,0.45575490503281396,0.30337078651685395,0.3309381738634719
4,0.4747191011235955,0.49766665163771523,0.29213483146067415,0.3117619555887501
5,0.4550561797752809,0.49593936445744324,0.5730337078651685,0.6199978626396824
6,0.5280898876404494,0.5613026980684784,0.4157303370786517,0.4943670879779322
7,0.5393258426966292,0.5846390627225068,0.43820224719101125,0.46661479913393283
8,0.5449438202247191,0.5646516885632002,0.39325842696629215,0.4448436392053066
9,0.49719101123595505,0.532849698667929,0.5617977528089888,0.5752723706372727
10,0.5,0.5339000374488201,0.5056179775280899,0.5146925237200906
11,0.5617977528089888,0.5842640609732562,0.5730337078651685,0.5392666541713114
12,0.5702247191011236,0.5953764478327629,0.42696629213483145,0.45409535866886713
13,0.598314606741573,0.6084936882002068,0.25842696629213485,0.3113178794947552
14,0.5870786516853933,0.6150851154052217,0.550561797752809,0.5573598943638165
15,0.5646067415730337,0.5973921236667415,0.4943820224719101,0.5455285125567961
16,0.6039325842696629,0.6371848834381378,0.6179775280898876,0.6505439102979413
17,0.601123595505618,0.6429287383142136,0.6067415730337079,0.5683179426526558
18,0.598314606741573,0.6171998853248413,0.449438202247191,0.5272597284053552
19,0.6376404494382022,0.65451422505521,0.5393258426966292,0.5878022680708348
20,0.6460674157303371,0.6571071781839875,0.6292134831460674,0.6393905083344151
21,0.6320224719101124,0.6555839637598682,0.6179775280898876,0.6451316033290273
22,0.5955056179775281,0.6371525765306442,0.6404494382022472,0.6210482238816387
23,0.6320224719101124,0.6398658969431752,0.34831460674157305,0.44024389121676055
24,0.48314606741573035,0.5416145047005575,0.6629213483146067,0.6174789629845809
25,0.598314606741573,0.6108079728127164,0.20224719101123595,0.23673920936500162
26,0.5140449438202247,0.5634565710753913,0.651685393258427,0.6241341629599156
27,0.5786516853932584,0.6111573033153621,0.4157303370786517,0.5077773994627928
28,0.5814606741573034,0.6108656434570748,0.6179775280898876,0.619712724685541
29,0.6938202247191011,0.6962356063361245,0.5617977528089888,0.6240514820081061
30,0.5730337078651685,0.622567304130633,0.5842696629213483,0.5857066724189341
31,0.651685393258427,0.6643062275609065,0.5955056179775281,0.6499707034538496
32,0.6292134831460674,0.6648987917162076,0.651685393258427,0.6761059488571665
33,0.6039325842696629,0.6285606541137783,0.5955056179775281,0.5892412152793197
34,0.5842696629213483,0.6325281254134903,0.6292134831460674,0.6640279196458971
35,0.702247191011236,0.7167336645435525,0.5842696629213483,0.6446045035267278
36,0.5702247191011236,0.6267379255386094,0.6067415730337079,0.6364984945288977
37,0.7162921348314607,0.7180200636397724,0.2808988764044944,0.32332063129519656
38,0.6039325842696629,0.6374489218671959,0.449438202247191,0.47118850947737934
39,0.6713483146067416,0.6848479473357343,0.5842696629213483,0.6166648734225857
40,0.6179775280898876,0.6489272437191227,0.5168539325842697,0.5789841111459048
41,0.651685393258427,0.6733826502860419,0.5168539325842697,0.5945264672731972
42,0.6151685393258427,0.6412242021213115,0.4943820224719101,0.5147690685685955
43,0.6207865168539326,0.6516845063332314,0.5280898876404494,0.5930711610486891
44,0.6207865168539326,0.6451819838641454,0.5056179775280899,0.5793498544937294
45,0.5814606741573034,0.6144486337411165,0.5842696629213483,0.5788141255509173
46,0.6095505617977528,0.641085409285919,0.42696629213483145,0.4846735779746731
47,0.598314606741573,0.6267302986947497,0.5168539325842697,0.5661084637719251
48,0.5674157303370787,0.6156580714850871,0.550561797752809,0.5680743897714065
49,0.6432584269662921,0.6695635863181304,0.42696629213483145,0.5255427394097064
50,0.6292134831460674,0.6563123411501612,0.5730337078651685,0.6055952786289865
51,0.6320224719101124,0.6623594971716572,0.5730337078651685,0.6059410170882673
52,0.6741573033707865,0.695839935726818,0.5280898876404494,0.5722846441947566
53,0.699438202247191,0.7119633105348343,0.5730337078651685,0.6245500137288545
54,0.6376404494382022,0.6667511262051415,0.4606741573033708,0.542870952814773
55,0.651685393258427,0.6849041066559037,0.5730337078651685,0.6065971522444942
56,0.6264044943820225,0.6504938149266444,0.39325842696629215,0.48441205541378396
