epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.3116018226428321,0.25835072167409334,0.4123422159887798,0.4048851453432108
2,0.45110410094637227,0.4338380415604916,0.47685834502103785,0.42219175469308795
3,0.5026288117770767,0.4609302333506205,0.5217391304347826,0.4994589310685845
4,0.5457413249211357,0.5316860386544225,0.5343618513323983,0.5201357309903074
5,0.5864002804065895,0.5739914846598674,0.5399719495091164,0.5346340598741911
6,0.6151419558359621,0.6112381610285811,0.5596072931276297,0.5533529722274019
7,0.6396775324220119,0.6361111623399859,0.5469845722300141,0.5459929612665941
8,0.6708727655099895,0.6683063711688398,0.5455820476858345,0.5456665129230694
9,0.6933052926743778,0.692314224607105,0.5427769985974754,0.5414855166830647
10,0.7167893445495969,0.7149708160192445,0.5553997194950911,0.5598285979979428
11,0.7427269540834209,0.7419678412036742,0.5525946704067322,0.5569091067630412
12,0.7739221871713985,0.7740067210177699,0.5525946704067322,0.5521369529787559
13,0.7868909919383106,0.7866980798941179,0.5301542776998598,0.532358829386573
14,0.8121275849982474,0.8123024982345631,0.5427769985974754,0.5459661853971179
15,0.8356116368734665,0.8359844173265245,0.5483870967741935,0.5528289516518062
16,0.8629512793550649,0.8631644959609601,0.520336605890603,0.5254820921993846
17,0.8741675429372591,0.8745505429228436,0.5455820476858345,0.5447142137715951
18,0.8927444794952681,0.8928880327353018,0.5161290322580645,0.5216994420572267
19,0.9155275148966001,0.9156469080503175,0.5217391304347826,0.5263396042162402
20,0.9218366631615843,0.9219749508573807,0.5231416549789621,0.5261627218040175
21,0.9249912372940764,0.9250983873525388,0.517531556802244,0.519733665650729
22,0.9305993690851735,0.9306658057908254,0.5105189340813464,0.51650345589973
23,0.9404135997195934,0.9404168966381133,0.511921458625526,0.5209083274144923
24,0.959341044514546,0.9593724483090412,0.511921458625526,0.5185097327647993
25,0.9649491763056431,0.9649474431093084,0.5049088359046283,0.5093809940391143
26,0.9702067998597967,0.9702316333178382,0.5133239831697055,0.5173663358124093
27,0.9740623904661759,0.9740933531855493,0.5077138849929874,0.5099444112260197
28,0.9747634069400631,0.9748243558551666,0.5007012622720898,0.5025337345859526
29,0.9716088328075709,0.9716486182247153,0.4964936886395512,0.5031014383820245
