epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.26253066947073256,0.23166466069151234,0.4277699859747546,0.40090646328760526
2,0.4539081668419208,0.4095932493847693,0.4600280504908836,0.3935270014827424
3,0.493515597616544,0.43983309148771177,0.4838709677419355,0.4487102268964759
4,0.5404837013669821,0.5211196675294439,0.520336605890603,0.5100364608807615
5,0.5741324921135647,0.5645884980920269,0.5399719495091164,0.5321622891337372
6,0.6004206098843323,0.5914155720502011,0.544179523141655,0.5447355144644772
7,0.6246056782334385,0.6194424987374417,0.5483870967741935,0.5484458097938192
8,0.6579039607430774,0.6553881414806803,0.5806451612903226,0.5812832213656287
9,0.6782334384858044,0.6759265096752284,0.5427769985974754,0.5454443065591434
10,0.706975113915177,0.706962874899128,0.5371669004207573,0.5365172726800581
11,0.7371188222923238,0.735381977334423,0.5455820476858345,0.5525429954684066
12,0.7641079565369786,0.7647356744967947,0.5371669004207573,0.5400689094879529
13,0.7872415001752541,0.7876874905362288,0.5343618513323983,0.5390386672422406
14,0.8079214861549247,0.8085399121987462,0.5385694249649369,0.5386549293738557
15,0.825446898002103,0.8255656243739005,0.5049088359046283,0.5116998645241286
16,0.8391167192429022,0.8398825928737039,0.5287517531556802,0.5274447593016904
17,0.8692604276200491,0.8694993665278619,0.5357643758765779,0.5387316168871659
18,0.8818787241500176,0.8820040933680922,0.5287517531556802,0.5317544083467229
19,0.9029092183666316,0.9029271792175371,0.5301542776998598,0.5337090281214674
20,0.9165790396074308,0.9167011676984077,0.541374474053296,0.5436569746034816
21,0.9302488608482299,0.9303644768199177,0.541374474053296,0.5439342102889941
22,0.9369085173501577,0.9370787164889283,0.5357643758765779,0.5403665894036703
23,0.940764107956537,0.9407827039926348,0.5427769985974754,0.5494017824796212
24,0.9523308797756748,0.9524335236082059,0.520336605890603,0.529163679531791
25,0.9568874868559412,0.9569472184099181,0.5385694249649369,0.5440025685701418
26,0.9638976515948124,0.9639479924062035,0.5357643758765779,0.5425146993777389
27,0.9698562916228531,0.9698406169128642,0.5301542776998598,0.534806929691898
