epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.18487394957983194,0.22942231247089437,0.47191011235955055,0.45790086438872235
2,0.40896358543417366,0.4397888730391524,0.3707865168539326,0.3769262029501247
3,0.41456582633053224,0.4250080949113594,0.48314606741573035,0.478104991795116
4,0.5546218487394958,0.5674288801108421,0.5617977528089888,0.5450345499317304
5,0.5994397759103641,0.613769507861955,0.5730337078651685,0.5740686599554192
6,0.6302521008403361,0.6481885501097663,0.550561797752809,0.5662132860240489
7,0.6330532212885154,0.6583670213399387,0.550561797752809,0.5691457938648949
8,0.6302521008403361,0.6635214779134998,0.5617977528089888,0.5792570552618161
9,0.6610644257703081,0.6838319922416435,0.6067415730337079,0.6101903221950532
10,0.6778711484593838,0.6819508640280391,0.6067415730337079,0.5998741761181569
11,0.7030812324929971,0.7045899658357275,0.6292134831460674,0.6249758010057634
12,0.7142857142857143,0.7221227681094738,0.6404494382022472,0.6407477177330673
13,0.7058823529411765,0.7171829839692372,0.6292134831460674,0.62986979111965
14,0.7282913165266106,0.7430183169062756,0.6292134831460674,0.6344856232974737
15,0.7338935574229691,0.7490905062306021,0.6404494382022472,0.6467831079620899
16,0.742296918767507,0.7502634693045995,0.6629213483146067,0.656267565448163
17,0.7507002801120448,0.7574204196110494,0.6629213483146067,0.6563181524897393
18,0.742296918767507,0.7431651022982292,0.651685393258427,0.6496255183566776
19,0.7450980392156863,0.7479018025672893,0.651685393258427,0.6554736966318789
20,0.7563025210084033,0.7686506303032961,0.6292134831460674,0.6382126106845208
21,0.7619047619047619,0.7734839748232125,0.6292134831460674,0.6392610198789974
22,0.7563025210084033,0.76935408026859,0.6292134831460674,0.6405597326649958
23,0.7450980392156863,0.7631496090022163,0.6292134831460674,0.6405597326649958
24,0.7535014005602241,0.7677616169252011,0.6292134831460674,0.6426713230084018
25,0.7675070028011205,0.7787878014412919,0.6404494382022472,0.6502253550006359
26,0.7815126050420168,0.7867332004751678,0.651685393258427,0.6583309324882359
27,0.7759103641456583,0.7846733620295158,0.651685393258427,0.6577956580639364
28,0.7787114845938375,0.7854523103691985,0.651685393258427,0.6577956580639364
29,0.7955182072829131,0.801345669825476,0.6629213483146067,0.6658720287659723
30,0.7843137254901961,0.7921707949415433,0.6404494382022472,0.6515742869675454
31,0.7815126050420168,0.788950119873449,0.6404494382022472,0.6546833039221586
32,0.7815126050420168,0.7926125572117532,0.6179775280898876,0.6323411387026721
33,0.7647058823529411,0.7766224076237852,0.6404494382022472,0.6424205409825309
34,0.8011204481792717,0.8088824427388132,0.6629213483146067,0.6654081137820046
35,0.7899159663865546,0.7959716931505648,0.6741573033707865,0.679112066118426
36,0.8123249299719888,0.8195580315952671,0.6741573033707865,0.6843541064385699
37,0.7871148459383753,0.7975180084145584,0.6629213483146067,0.6743289354731268
38,0.7871148459383753,0.7996580136670581,0.6629213483146067,0.6690868951529829
39,0.7899159663865546,0.7984132329264255,0.651685393258427,0.6580822480856958
40,0.8095238095238095,0.8163443630259732,0.6741573033707865,0.6749456862409253
41,0.7983193277310925,0.8045395188159022,0.6741573033707865,0.6749456862409253
42,0.8151260504201681,0.8210803611541992,0.6741573033707865,0.679112066118426
43,0.8067226890756303,0.8137298907283738,0.651685393258427,0.6543550737520278
44,0.8011204481792717,0.809697019759779,0.6404494382022472,0.6534504283438806
45,0.7871148459383753,0.7990071641505999,0.651685393258427,0.6684506209343584
