epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7259314828707176,0.7279825280327001,0.76,0.7611882646173898
2,0.7666916729182296,0.7686965574708373,0.772,0.7723614975450082
3,0.7631907976994249,0.7651519316853288,0.78,0.7742221088389705
4,0.7701925481370343,0.7719739275971127,0.775,0.777751412358959
5,0.7744436109027257,0.7763343332186771,0.788,0.7904465713845602
6,0.7799449862465616,0.7816455523441227,0.787,0.788633174895049
7,0.7801950487621906,0.7818120842432222,0.771,0.774575575356974
8,0.7819454863715929,0.7837285768976313,0.77,0.7736502555031447
9,0.7786946736684172,0.7804410173581294,0.77,0.7737056291918536
10,0.7864466116529132,0.7882018812673626,0.782,0.7847501608050627
11,0.7861965491372843,0.7878125465842503,0.769,0.7726319526627219
12,0.7881970492623156,0.7898780361195185,0.785,0.7877913455629924
13,0.7836959239809953,0.7854783112828394,0.792,0.7904959879312811
14,0.786946736684171,0.7885517912610062,0.769,0.7727868775479713
15,0.7886971742935734,0.7903250679559779,0.793,0.7928291163026754
16,0.7871967991997999,0.7888857246017829,0.79,0.79
17,0.7851962990747687,0.7868304045965275,0.792,0.7902157405516276
18,0.7999499874968742,0.8013956284440562,0.784,0.7868795707472179
19,0.7901975493873469,0.7918337220217774,0.792,0.7915318997247025
20,0.786946736684171,0.7886424472801488,0.792,0.793300636276181
21,0.7881970492623156,0.7896644660548324,0.783,0.7864118343195267
22,0.7886971742935734,0.7902731879067384,0.782,0.7846943982988903
23,0.7901975493873469,0.7917833059464162,0.786,0.7889459280694502
24,0.7866966741685422,0.788319365682,0.787,0.7901497036870044
25,0.7959489872468117,0.797496295780055,0.791,0.7915937152944202
26,0.7931982995748937,0.7948013472500678,0.792,0.7944004096603234
27,0.7981995498874719,0.7997248246707486,0.788,0.7910812022885031
28,0.7899474868717179,0.7916379729726112,0.791,0.7940556883840377
29,0.786946736684171,0.7887067501289133,0.791,0.7900909017408712
30,0.7914478619654913,0.7930595348352254,0.79,0.7931546083887607
31,0.7889472368092023,0.7907163827456357,0.796,0.7936746806419915
32,0.7939484871217805,0.795642096211132,0.782,0.7854790792838874
33,0.7999499874968742,0.8014268262410691,0.791,0.7911679585570528
34,0.7981995498874719,0.7997046895156661,0.79,0.7914857489387508
35,0.7929482370592649,0.794538418229825,0.774,0.7777057471264368
