epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.715,0.7177066717520154,0.7667667667667668,0.7660442961054039
2,0.7585,0.7606825483979526,0.7537537537537538,0.7555968608911443
3,0.7635,0.7656623864916208,0.7827827827827828,0.7831342898350571
4,0.7735,0.7757151566552355,0.7847847847847848,0.7858249911800185
5,0.77375,0.7759258989521499,0.7807807807807807,0.7822857964845794
6,0.7765,0.7784957534906114,0.7517517517517518,0.7526676206218089
7,0.77925,0.7811907629419481,0.7797797797797797,0.7816041418525891
8,0.7785,0.7805135764142334,0.7857857857857858,0.786897908361323
9,0.77925,0.7812030240167473,0.7787787787787788,0.7805407947870798
10,0.7865,0.7883947686071227,0.7807807807807807,0.7811355275293895
11,0.79025,0.7920584393358151,0.7727727727727728,0.7742906628211615
12,0.78625,0.7880556146465301,0.7827827827827828,0.7844927465111947
13,0.78,0.7820115223177868,0.7817817817817818,0.78280951607636
14,0.7855,0.7874270186781905,0.7847847847847848,0.7845746348536023
15,0.78825,0.7900261745440699,0.7837837837837838,0.7848020893233659
16,0.78525,0.787273683826631,0.7817817817817818,0.7802043714023004
17,0.79325,0.7950443849076294,0.7847847847847848,0.786552175892736
18,0.791,0.7929109462018974,0.7907907907907908,0.7920364135438835
19,0.7875,0.7893137291196204,0.7857857857857858,0.7872389196090223
20,0.79525,0.7970838892009583,0.7847847847847848,0.7854106186417651
21,0.79075,0.7926354857534864,0.7807807807807807,0.7791382698151536
22,0.7915,0.7932916650280342,0.7867867867867868,0.7885072793820714
23,0.79625,0.7980749324771441,0.7847847847847848,0.7845746348536023
24,0.79325,0.7949213411271631,0.7887887887887888,0.7903333161340034
25,0.7935,0.7953212299493125,0.7907907907907908,0.791993042911678
26,0.79,0.7919090340721852,0.7927927927927928,0.7936891552549916
27,0.78975,0.7915506278714259,0.7627627627627628,0.7640744561001004
28,0.78575,0.7878598732955242,0.7777777777777778,0.7796409529594385
29,0.7925,0.7942218782929399,0.7857857857857858,0.7860957995755634
30,0.791,0.7928198411052689,0.7747747747747747,0.7765686824755338
31,0.7955,0.7973035909183265,0.7707707707707707,0.7724094637374328
32,0.796,0.797729255863358,0.7937937937937938,0.7947649555583953
33,0.78975,0.7916331511819364,0.7877877877877878,0.7878673750622696
34,0.793,0.7947177291886196,0.7717717717717718,0.7736179734100498
35,0.79325,0.7950086230196798,0.7847847847847848,0.7864139211252527
36,0.7915,0.7933503946350589,0.7767767767767768,0.7786642164079908
37,0.7965,0.7981763587208933,0.7777777777777778,0.7796409529594385
38,0.78825,0.790135048480056,0.7937937937937938,0.7949114220038194
39,0.79575,0.7975110189956627,0.7957957957957958,0.7967575288054012
40,0.793,0.7947546860966427,0.7747747747747747,0.7766796483138043
41,0.799,0.8006679399367757,0.7687687687687688,0.7706301389910756
42,0.79875,0.8005415750017062,0.7857857857857858,0.7850741225365601
43,0.79375,0.7955163709796984,0.7727727727727728,0.7746910824839081
44,0.7945,0.796346164747637,0.7897897897897898,0.7907264784888053
45,0.79825,0.8000009898675416,0.7877877877877878,0.7880949042524272
46,0.79525,0.796930413734872,0.7707707707707707,0.772339658760496
47,0.7955,0.7971845963558853,0.7697697697697697,0.7716639257777401
48,0.79775,0.7995167765680514,0.7897897897897898,0.7903687762178327
