epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7404351087771943,0.7432991084435064,0.851,0.8499993331745653
2,0.813953488372093,0.8152052719335079,0.84,0.8405103329124859
3,0.8242060515128782,0.8253708807963315,0.82,0.8218565761367104
4,0.827456864216054,0.8286750884629654,0.842,0.8422633333333334
5,0.8292073018254563,0.8304187131895485,0.829,0.8305956331877731
6,0.83295823955989,0.834070790595992,0.843,0.8437431627782819
7,0.8357089272318079,0.8368418854130043,0.836,0.8369531735024107
8,0.83295823955989,0.8340821527575044,0.843,0.8436388799945287
9,0.8394598649662416,0.8405828528736258,0.852,0.8507065036816098
10,0.8359589897474369,0.836970981191652,0.791,0.7931834165566588
11,0.8397099274818705,0.84082589708345,0.843,0.8435290803813936
12,0.8359589897474369,0.8370847652813058,0.833,0.8340423824647886
13,0.8397099274818705,0.840727382167481,0.841,0.8417005203075251
14,0.846211552888222,0.8468898664507004,0.834,0.8350592075975665
15,0.8364591147786947,0.8376760658028739,0.837,0.8378235617050181
16,0.8402100525131283,0.8411900511779234,0.825,0.8267960469619133
17,0.8347086771692923,0.8359639493160581,0.85,0.8501277149868948
18,0.8402100525131283,0.8413013158472803,0.834,0.8351479188619599
