epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.3032959326788219,0.3026054606091489,0.2917251051893408,0.1851205381428045
2,0.3579943899018233,0.35483960525694275,0.36185133239831696,0.3088605444563429
3,0.35308555399719493,0.3514599718741781,0.3744740532959327,0.35727002907210376
4,0.37166900420757365,0.3725866223475495,0.3997194950911641,0.33263848599641765
5,0.39901823281907434,0.3957115760420784,0.332398316970547,0.30785733081671207
6,0.39340813464235624,0.39231787827339454,0.36746143057503505,0.22844951004073144
7,0.41339410939691446,0.41092970549565383,0.38288920056100983,0.3229789976297681
8,0.3856942496493689,0.383122441460484,0.39270687237026647,0.30448108752739345
9,0.4169004207573633,0.41434102246109283,0.34221598877980364,0.3092289363329621
10,0.41479663394109395,0.4156430369690512,0.4684431977559607,0.37504451364637165
11,0.4112903225806452,0.4095615419117071,0.3702664796633941,0.3075015153365965
12,0.4074333800841515,0.4036143063284915,0.4011220196353436,0.31537914821844343
13,0.40252454417952316,0.4026236185318485,0.4277699859747546,0.33717580063491803
14,0.4218092566619916,0.42087227710134717,0.44039270687237025,0.3827064299524775
15,0.4126928471248247,0.4107712031811561,0.4319775596072931,0.3548026456400021
16,0.4232117812061711,0.4214456283023267,0.4319775596072931,0.3622704296241383
17,0.4158485273492286,0.4149666212788342,0.4123422159887798,0.31153799617215056
18,0.4253155680224404,0.42220317044027733,0.4109396914446003,0.3535753922868667
19,0.4274193548387097,0.4239849765881631,0.39691444600280507,0.3571771599480926
20,0.42952314165497896,0.428215298221052,0.4179523141654979,0.3569103325584127
21,0.42496493688639553,0.42304785970619907,0.4319775596072931,0.37292970971882267
22,0.4270687237026648,0.42753713218615624,0.4165497896213184,0.35788048018870117
23,0.4179523141654979,0.4148220503586199,0.4053295932678822,0.3364117456973729
24,0.4165497896213184,0.41475948329311624,0.4628330995792426,0.404549738099645
25,0.4344319775596073,0.433955972123282,0.40252454417952316,0.32412307528247264
26,0.43688639551192143,0.4337574570032488,0.3899018232819074,0.2959208977502206
27,0.41479663394109395,0.41339086080538906,0.43338008415147267,0.39190466201447255
28,0.4438990182328191,0.4431632487203046,0.43899018232819076,0.37590275104595516
