epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7319434102755026,0.7417361464209715,0.7589285714285714,0.7848184720651474
2,0.8838421444527178,0.8993690043753539,0.9136904761904762,0.9268364144863741
3,0.9218168279970216,0.9312468375227844,0.9196428571428571,0.9211448121001448
4,0.9419210722263589,0.9452666706523689,0.9642857142857143,0.9644335020529966
5,0.9672375279225615,0.9682598023504514,0.9642857142857143,0.9651702387494073
6,0.956813104988831,0.9579958789366106,0.9642857142857143,0.9649496546988807
7,0.9784065524944154,0.9786526526768952,0.9672619047619048,0.9678529226123368
8,0.9918093819806404,0.9918111977830214,0.9672619047619048,0.9678529226123368
9,0.9955323901712584,0.9955323901712584,0.9672619047619048,0.9678529226123368
10,0.9970215934475056,0.9970222596243078,0.9702380952380952,0.9708102248319848
11,0.9977661950856291,0.9977669402277254,0.9702380952380952,0.9708102248319848
12,0.9977661950856291,0.9977669402277254,0.9732142857142857,0.973771785361379
13,0.9992553983618764,0.9992554821128278,0.9702380952380952,0.9708102248319848
