epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8637037037037038,0.8647679808036663,0.9367588932806324,0.9371332991396275
2,0.9590123456790124,0.959188648203538,0.9525691699604744,0.9527708959787179
3,0.965925925925926,0.9660181002435106,0.9604743083003953,0.9605057451088175
4,0.9846913580246913,0.9847243304062893,0.9545454545454546,0.9545637297703414
5,0.9896296296296296,0.9896372334047243,0.9407114624505929,0.9402578408589873
6,0.9817283950617284,0.9817523084501613,0.9426877470355731,0.9422173716187277
7,0.9896296296296296,0.9896402304153769,0.9565217391304348,0.9567791431584939
8,0.9851851851851852,0.9852024563099883,0.9545454545454546,0.9546650683856762
9,0.9980246913580247,0.9980252743335034,0.9565217391304348,0.9567322757540148
10,1.0,1.0,0.950592885375494,0.9506511817921708
11,1.0,1.0,0.9545454545454546,0.9545637297703414
12,1.0,1.0,0.9525691699604744,0.9525691699604744
