epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7439478584729982,0.7458460926307005,0.862453531598513,0.8637425719839582
2,0.8901303538175046,0.8903018855467861,0.8996282527881041,0.9001527559390456
3,0.904096834264432,0.9044951545350297,0.9070631970260223,0.9075488480917089
4,0.9264432029795159,0.9265160601481092,0.9182156133828996,0.9184751115520435
5,0.9394785847299814,0.939441182673622,0.8921933085501859,0.8932036375009402
6,0.9506517690875232,0.9507380086364744,0.929368029739777,0.9295394442721528
7,0.9599627560521415,0.9599708451390428,0.9107806691449815,0.9114979644837062
8,0.9599627560521415,0.9600617881680966,0.929368029739777,0.9296426446432294
9,0.9720670391061452,0.972121004634378,0.9368029739776952,0.9367478290327214
10,0.9776536312849162,0.977662616848758,0.9330855018587361,0.9329665687472379
11,0.9878957169459963,0.9878981624838968,0.9256505576208178,0.9256505576208178
12,0.9906890130353817,0.9906964276100615,0.9368029739776952,0.9365067306857136
13,0.9934823091247672,0.9934862210314607,0.9256505576208178,0.9255184097191532
14,0.9925512104283054,0.9925542056162526,0.9219330855018587,0.9219987098194506
15,0.9906890130353817,0.9906964276100615,0.9368029739776952,0.9365067306857136
16,0.9860335195530726,0.9860419022102729,0.929368029739777,0.928888183107026
17,0.9934823091247672,0.9934862210314607,0.9182156133828996,0.9182156133828996
18,0.9962756052141527,0.9962771028081263,0.9219330855018587,0.9218649652757147
19,0.9962756052141527,0.9962771028081263,0.9256505576208178,0.9255184097191532
20,0.9972067039106145,0.9972083804420545,0.929368029739777,0.9291762883256987
21,0.9972067039106145,0.9972083804420545,0.9219330855018587,0.9218649652757147
22,0.9972067039106145,0.9972083804420545,0.9182156133828996,0.9182156133828996
23,0.9972067039106145,0.9972083804420545,0.9219330855018587,0.9217211607810353
24,0.9981378026070763,0.9981385514040633,0.9182156133828996,0.9182156133828996
25,0.9981378026070763,0.9981385514040633,0.9144981412639405,0.9144235333972113
26,0.9981378026070763,0.9981385514040633,0.9182156133828996,0.9182156133828996
27,0.9981378026070763,0.9981385514040633,0.9219330855018587,0.9221225436692215
28,0.9981378026070763,0.9981385514040633,0.9219330855018587,0.9218649652757147
29,0.9981378026070763,0.9981385514040633,0.9219330855018587,0.9218649652757147
30,0.9981378026070763,0.9981385514040633,0.9256505576208178,0.9255184097191532
31,0.9981378026070763,0.9981385514040633,0.9256505576208178,0.9255184097191532
32,0.9981378026070763,0.9981385514040633,0.9182156133828996,0.9182156133828996
33,0.9981378026070763,0.9981385514040633,0.929368029739777,0.9290369342957974
34,0.994413407821229,0.9944156542121894,0.9219330855018587,0.9219987098194506
35,0.9981378026070763,0.9981385514040633,0.9256505576208178,0.9256505576208178
36,0.9972067039106145,0.9972072682655146,0.9144981412639405,0.9150488896991364
37,0.994413407821229,0.994413407821229,0.9219330855018587,0.9219987098194506
38,0.9990689013035382,0.9990687113438731,0.9256505576208178,0.9257731967635315
39,0.9981378026070763,0.9981378026070763,0.929368029739777,0.9291762883256987
40,0.9981378026070763,0.9981385514040633,0.9330855018587361,0.932702493547783
41,0.9990689013035382,0.9990690894218383,0.9182156133828996,0.9182156133828996
42,0.9990689013035382,0.9990687113438731,0.9070631970260223,0.9076618366294962
43,0.9990689013035382,0.9990690894218383,0.929368029739777,0.9290369342957974
44,1.0,1.0,0.9144981412639405,0.9145700155165414
45,1.0,1.0,0.9219330855018587,0.9218649652757147
46,1.0,1.0,0.9219330855018587,0.9218649652757147
47,1.0,1.0,0.9256505576208178,0.9255184097191532
48,1.0,1.0,0.9256505576208178,0.9255184097191532
49,1.0,1.0,0.9256505576208178,0.9255184097191532
50,1.0,1.0,0.9219330855018587,0.9218649652757147
51,1.0,1.0,0.9219330855018587,0.9218649652757147
52,1.0,1.0,0.9219330855018587,0.9218649652757147
53,1.0,1.0,0.9256505576208178,0.9255184097191532
54,1.0,1.0,0.9256505576208178,0.9255184097191532
55,1.0,1.0,0.9256505576208178,0.9255184097191532
56,1.0,1.0,0.9219330855018587,0.9218649652757147
57,1.0,1.0,0.9219330855018587,0.9218649652757147
58,1.0,1.0,0.9219330855018587,0.9218649652757147
59,1.0,1.0,0.9256505576208178,0.9255184097191532
60,1.0,1.0,0.9256505576208178,0.9255184097191532
61,1.0,1.0,0.9256505576208178,0.9255184097191532
62,1.0,1.0,0.9256505576208178,0.9255184097191532
63,1.0,1.0,0.9256505576208178,0.9255184097191532
64,1.0,1.0,0.9256505576208178,0.9255184097191532
65,1.0,1.0,0.9256505576208178,0.9255184097191532
66,1.0,1.0,0.9256505576208178,0.9255184097191532
67,1.0,1.0,0.9256505576208178,0.9255184097191532
68,1.0,1.0,0.9256505576208178,0.9255184097191532
69,1.0,1.0,0.9256505576208178,0.9255184097191532
70,1.0,1.0,0.9256505576208178,0.9255184097191532
71,1.0,1.0,0.9256505576208178,0.9255184097191532
72,1.0,1.0,0.9256505576208178,0.9255184097191532
73,1.0,1.0,0.9256505576208178,0.9255184097191532
74,1.0,1.0,0.9256505576208178,0.9255184097191532
75,1.0,1.0,0.9256505576208178,0.9255184097191532
76,1.0,1.0,0.9256505576208178,0.9255184097191532
77,1.0,1.0,0.9256505576208178,0.9255184097191532
78,1.0,1.0,0.9256505576208178,0.9255184097191532
79,1.0,1.0,0.9256505576208178,0.9255184097191532
80,1.0,1.0,0.9256505576208178,0.9255184097191532
81,1.0,1.0,0.9256505576208178,0.9255184097191532
82,1.0,1.0,0.9256505576208178,0.9255184097191532
83,1.0,1.0,0.9256505576208178,0.9255184097191532
84,1.0,1.0,0.9256505576208178,0.9255184097191532
85,1.0,1.0,0.9256505576208178,0.9255184097191532
86,1.0,1.0,0.9256505576208178,0.9255184097191532
87,1.0,1.0,0.9256505576208178,0.9255184097191532
88,1.0,1.0,0.9256505576208178,0.9255184097191532
89,1.0,1.0,0.9256505576208178,0.9255184097191532
90,1.0,1.0,0.9256505576208178,0.9255184097191532
91,1.0,1.0,0.9256505576208178,0.9255184097191532
92,1.0,1.0,0.9256505576208178,0.9255184097191532
93,1.0,1.0,0.9256505576208178,0.9255184097191532
94,1.0,1.0,0.929368029739777,0.9291762883256987
95,1.0,1.0,0.9330855018587361,0.9328389459233694
96,1.0,1.0,0.9330855018587361,0.9332978185425811
97,0.9990689013035382,0.9990687113438731,0.8996282527881041,0.9003847265527226
98,0.9962756052141527,0.9962771028081263,0.9256505576208178,0.9253766065815217
99,1.0,1.0,0.9182156133828996,0.9179142672396737
100,0.9962756052141527,0.9962771028081263,0.9219330855018587,0.9218649652757147
