epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7950553025374105,0.7959153289541585,0.8567708333333334,0.858079405454042
2,0.8610930383864671,0.8634096048406651,0.8424479166666666,0.8452610127879044
3,0.8763825634352636,0.8783277819611,0.8567708333333334,0.8582108748417054
4,0.9001301236174366,0.901219923020975,0.8515625,0.8538144361910325
5,0.9134677944046844,0.9146604568359192,0.8580729166666666,0.8590320557943274
6,0.9401431359791802,0.9406131908027057,0.8684895833333334,0.8657030901255404
7,0.9482758620689655,0.9485551046685471,0.859375,0.8605280281196298
8,0.9674690956408588,0.9676056077705013,0.8645833333333334,0.8641216856060606
9,0.9759271307742355,0.9760216334852873,0.8606770833333334,0.8610531584063379
10,0.976252439817827,0.9763616790249722,0.8489583333333334,0.8494452913279132
11,0.9821080026024723,0.9821611089379335,0.8450520833333334,0.8465392000220876
12,0.9886141834743006,0.988644830413606,0.8463541666666666,0.8474670608108109
13,0.9892648015614834,0.989281685320743,0.8541666666666666,0.8525911120714492
14,0.9912166558230319,0.9912254869983121,0.8567708333333334,0.8564483035383876
15,0.994469746258946,0.9944768789169777,0.859375,0.857293631647682
16,0.9869876382563435,0.9870099382515571,0.8515625,0.850337658898305
17,0.9954456733897202,0.9954509006779579,0.8580729166666666,0.8564470280565999
18,0.9980481457384516,0.9980492710213068,0.85546875,0.8540006872935497
19,0.998373454782043,0.9983746256090346,0.84765625,0.8463032374181395
20,0.9977228366948602,0.9977244758526486,0.8502604166666666,0.848545029601
21,0.9941444372153546,0.9941494893923035,0.8515625,0.8483075680452602
22,0.9895901106050748,0.9896079506012458,0.8307291666666666,0.8334307332677166
23,0.9925178919973975,0.992525414850414,0.8528645833333334,0.8522766844903152
24,0.9954456733897202,0.9954509006779579,0.8450520833333334,0.8446139158890936
25,0.9964216005204944,0.996423149558122,0.8515625,0.8520410621670872
