epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8041002277904328,0.8067966544581112,0.8608582574772432,0.8581464728749361
2,0.8590953465668728,0.8609267669111248,0.8621586475942783,0.8633681220681584
3,0.8841522941750732,0.8852997605709453,0.8179453836150845,0.8236683445224955
4,0.8971688903351773,0.898378566230457,0.8660598179453837,0.8675666888659045
5,0.9267816465994142,0.927227043598129,0.8621586475942783,0.8636425061423819
6,0.9446794663195575,0.9450371634236333,0.8686605981794538,0.8675918732256682
7,0.9515131793036121,0.9516809090034201,0.823146944083225,0.8277357750601612
8,0.9700618288317605,0.9701613664353708,0.8257477243172952,0.8288768321498666
9,0.9817767653758542,0.9817870997335368,0.8413524057217165,0.8432134701914911
10,0.986007159127888,0.9860249109027936,0.8595578673602081,0.8567138411166973
11,0.9837292547998698,0.9837430635835563,0.8387516254876463,0.8416472178103243
12,0.9902375528799219,0.9902485744474432,0.8556566970091027,0.8555711061123661
13,0.9938171168239506,0.9938179964328748,0.8517555266579974,0.8525914172780692
14,0.9882850634559063,0.9883112717537105,0.846553966189857,0.845802649161794
15,0.9886104783599089,0.988624927479018,0.8504551365409623,0.8516910276008735
16,0.9882850634559063,0.9883112717537105,0.8504551365409623,0.850543008935892
17,0.9947933615359583,0.994797780346738,0.8517555266579974,0.8536348564776232
18,0.998372925479987,0.9983740775395231,0.8569570871261378,0.8562567068457402
19,0.9977220956719818,0.9977230656349088,0.8179453836150845,0.8227825572742452
20,0.9980475105759844,0.9980491676300267,0.8608582574772432,0.8597260439123415
21,0.9993491701919948,0.9993493551597461,0.8543563068920677,0.8538262715122269
22,0.9977220956719818,0.9977237085553322,0.8452535760728218,0.8437876077681294
23,0.9973966807679792,0.997398157104791,0.8491547464239272,0.8493312135006575
24,0.9960950211519688,0.9960983352600536,0.8400520156046815,0.8412083151482291
25,0.9964204360559714,0.9964229705869506,0.8517555266579974,0.8512160263606595
