epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.16573033707865167,0.08251079214377952,0.24719101123595505,0.18313175562497352
2,0.27247191011235955,0.2860479882092191,0.5168539325842697,0.5329993325352388
3,0.6713483146067416,0.6788903957217273,0.6404494382022472,0.6279487731872331
4,0.7247191011235955,0.7235494086017265,0.6629213483146067,0.6406476078018363
5,0.7584269662921348,0.7550106615811426,0.6292134831460674,0.6075276783141952
6,0.7780898876404494,0.7710259171471766,0.5842696629213483,0.5679340185711794
7,0.7921348314606742,0.7863238995713876,0.6179775280898876,0.5886156261979586
8,0.797752808988764,0.7953221095298513,0.6067415730337079,0.5943884599857513
9,0.7921348314606742,0.785775013559121,0.6067415730337079,0.5934732733239173
10,0.8146067415730337,0.8118079694752147,0.6179775280898876,0.610705284110485
11,0.8258426966292135,0.8225289486473363,0.651685393258427,0.6396248640811889
12,0.8595505617977528,0.8597470649245191,0.651685393258427,0.6482929991356958
13,0.8764044943820225,0.8786105397409356,0.6741573033707865,0.6712217557723176
14,0.8904494382022472,0.8914471981927407,0.7303370786516854,0.7246663821728124
15,0.9101123595505618,0.9154742056785194,0.6853932584269663,0.6943546919112272
16,0.9241573033707865,0.9279647357266811,0.6853932584269663,0.6806857041346538
17,0.9185393258426966,0.9215982917632094,0.7078651685393258,0.7157760475176205
18,0.9213483146067416,0.9253160249423382,0.7078651685393258,0.7030583428468424
19,0.9410112359550562,0.9453044722146179,0.6741573033707865,0.6806590927235302
20,0.9353932584269663,0.9382469276940745,0.7191011235955056,0.715945103585553
21,0.9578651685393258,0.9594144341499126,0.7303370786516854,0.7211670003186226
22,0.9662921348314607,0.9683104277687555,0.7078651685393258,0.703649105074153
23,0.9578651685393258,0.9593581185176676,0.7303370786516854,0.7165278689881557
24,0.9634831460674157,0.9647007080482477,0.7415730337078652,0.7375669450619882
25,0.9747191011235955,0.9759025746966804,0.7191011235955056,0.7028274018838552
26,0.9915730337078652,0.991652594629045,0.7078651685393258,0.7036704119850187
27,0.9915730337078652,0.9920161488070122,0.7078651685393258,0.7030964541076901
28,0.9887640449438202,0.9891970794759741,0.6629213483146067,0.6464686998394863
29,0.9915730337078652,0.9917856676776546,0.7078651685393258,0.7047410316412299
30,0.9943820224719101,0.9945849625066366,0.6853932584269663,0.6640564992488971
31,0.9943820224719101,0.9944466738290221,0.6741573033707865,0.6615892695706721
32,0.9887640449438202,0.9892088290032265,0.6853932584269663,0.6724630746295158
33,0.9943820224719101,0.9944466738290221,0.6966292134831461,0.6769414861388316
34,0.9943820224719101,0.9944466738290221,0.7078651685393258,0.682613569668756
35,0.9943820224719101,0.9945849625066366,0.7191011235955056,0.7077987742594485
36,0.9943820224719101,0.9945849625066366,0.7191011235955056,0.7077987742594485
37,0.9943820224719101,0.9945849625066366,0.7078651685393258,0.6810021127436858
38,0.9943820224719101,0.9944466738290221,0.7191011235955056,0.6926529338327091
39,0.9943820224719101,0.9944466738290221,0.7078651685393258,0.6968024575786295
40,0.9943820224719101,0.9945849625066366,0.7303370786516854,0.7142211720863407
41,0.9971910112359551,0.9972380113093927,0.7191011235955056,0.7059929957682768
42,0.9971910112359551,0.9972380113093927,0.7303370786516854,0.7164987285155193
43,0.9971910112359551,0.9972380113093927,0.7303370786516854,0.7164987285155193
