epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.21651221566975568,0.2164335184540635,0.3063973063973064,0.28798191692123776
2,0.37657961246840777,0.3725023768852177,0.5387205387205387,0.49295631022137004
3,0.5248525695029486,0.5068823824293722,0.48148148148148145,0.4736041601834333
4,0.5467565290648694,0.5201515140862745,0.5454545454545454,0.5443602693602694
5,0.5172704296545914,0.539751491195038,0.4478114478114478,0.4749591228780405
6,0.5341196293176074,0.5449941796882527,0.5252525252525253,0.5111248329371122
7,0.5745577085088458,0.5669408354435297,0.4983164983164983,0.5059958934341208
8,0.5475989890480202,0.5673166123482386,0.5151515151515151,0.5207217398935692
9,0.603201347935973,0.5997310231318156,0.531986531986532,0.5144619691853745
10,0.5855096882898062,0.590952893368356,0.5353535353535354,0.5268853572743746
11,0.6293176074136478,0.6270922765418522,0.531986531986532,0.528931077372513
12,0.594776748104465,0.6039594068079605,0.5218855218855218,0.5241776907650938
13,0.615838247683235,0.6119406772633909,0.531986531986532,0.5359157605536745
