epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.2813816343723673,0.28290821260997195,0.2195945945945946,0.12709922139851945
2,0.518955349620893,0.5165686343564326,0.5641891891891891,0.5446330551015208
3,0.6663858466722831,0.6679668606499662,0.7364864864864865,0.7438740049935765
4,0.7413647851727043,0.7457218527703947,0.7297297297297297,0.7331257590758523
5,0.7700084245998315,0.7746452011005023,0.7601351351351351,0.7556468418630949
6,0.8171861836562764,0.8222105060524052,0.7668918918918919,0.7502085787316427
7,0.8500421229991575,0.8523298052187905,0.7635135135135135,0.7585431709607845
8,0.8862679022746419,0.8874213924156052,0.7601351351351351,0.7583736292447056
9,0.9317607413647851,0.932677529304008,0.793918918918919,0.7888133115394924
10,0.95787700084246,0.9581538734356536,0.7668918918918919,0.7664442280146905
11,0.9646166807076664,0.9647796194696961,0.75,0.747468844630643
12,0.9806234203875316,0.9806718150985605,0.7601351351351351,0.7554323402136003
13,0.995787700084246,0.9957893986103139,0.7668918918918919,0.7638902129506813
14,0.9932603201347936,0.9932847982997574,0.7736486486486487,0.7595219306767746
15,0.9924178601516428,0.9924405125950282,0.7466216216216216,0.742334717374332
16,0.95787700084246,0.9584391370447704,0.7466216216216216,0.7438477452521534
17,0.9898904802021904,0.9899069255696636,0.7533783783783784,0.7516948525095922
18,0.9898904802021904,0.9898918886007342,0.7567567567567568,0.7510264690431028
