epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5163790947736934,0.5281295224758402,0.382,0.23743168794930217
2,0.5391347836959239,0.550142293522378,0.675,0.6222584341712283
3,0.5173793448362091,0.5149414106373053,0.665,0.5807572986669605
4,0.6271567891972993,0.6340685959643719,0.658,0.6635008074413797
5,0.7026756689172293,0.7025446196219471,0.609,0.6064356384527415
6,0.6754188547136785,0.6824769671354236,0.723,0.7229217355244937
7,0.6669167291822956,0.6754348968520892,0.729,0.7159664409650226
8,0.6909227306826706,0.6983493389115031,0.733,0.7282749728113556
9,0.7234308577144286,0.727198261806635,0.689,0.6942776975110335
10,0.7246811702925732,0.7281881426587036,0.715,0.7197885031480866
11,0.7111777944486122,0.7179333864593969,0.738,0.7336869565217391
12,0.7154288572143036,0.7214278093933395,0.747,0.7477455002620066
13,0.7259314828707176,0.7304884536032588,0.73,0.733632256776319
14,0.7311827956989247,0.7360225042612482,0.705,0.7101524568084854
15,0.7299324831207802,0.7336734513437264,0.709,0.714065457357729
16,0.703425856464116,0.7105984632206258,0.751,0.7439002088148993
17,0.7134283570892723,0.7197667119778925,0.75,0.7481311342577467
18,0.7229307326831708,0.7287715402529177,0.755,0.7559667025562545
19,0.7346836709177295,0.7384641135419968,0.691,0.695898923791876
20,0.743935983995999,0.7468336465198357,0.696,0.7009332670972015
21,0.7191797949487372,0.725838633366717,0.758,0.7566765624999999
22,0.7334333583395849,0.7389586916065516,0.749,0.7514827417784355
23,0.7371842960740185,0.7420792859062836,0.739,0.7427931683023654
24,0.7456864216054013,0.7499774838154835,0.733,0.7370981270900937
25,0.732933233308327,0.7387910835202063,0.758,0.7575807519263588
26,0.7391847961990498,0.7441097707289707,0.744,0.7475092251996126
27,0.7416854213553389,0.746168280205801,0.736,0.7400271186440678
28,0.7376844211052763,0.7426153319920888,0.749,0.7523438255247915
29,0.7401850462615653,0.7455232426602267,0.762,0.762880489634479
30,0.7394348587146786,0.7444748339162242,0.735,0.7391620889748549
31,0.7461865466366592,0.7502138934574626,0.738,0.741891991255962
32,0.7461865466366592,0.7511678913345005,0.767,0.7680324157557381
33,0.7319329832458115,0.7377621793291018,0.757,0.7493485449667989
34,0.7209302325581395,0.7269078591557314,0.763,0.762376140105487
35,0.7511877969492373,0.7544166131699376,0.734,0.7383226751844048
36,0.7499374843710928,0.7537873743102325,0.739,0.7431837582757409
37,0.7449362340585146,0.749252392273085,0.761,0.7629060797269616
38,0.7469367341835459,0.7512680363504491,0.761,0.7627076284404009
39,0.7434358589647412,0.7485819447516707,0.75,0.7526055652524168
40,0.7474368592148037,0.7521736124908733,0.769,0.7688024844720498
41,0.7534383595898975,0.7575623381984629,0.755,0.757333936807621
42,0.7524381095273819,0.7563017568979759,0.727,0.7317008649016823
43,0.7529382345586396,0.7573069043324719,0.767,0.7681432699471068
44,0.7501875468867217,0.7551885799600287,0.766,0.7639254503766786
45,0.7549387346836709,0.7589645320529654,0.761,0.7630957735352206
46,0.7549387346836709,0.7591330786792888,0.753,0.7560128082674391
47,0.7566891722930733,0.7605246187325257,0.74,0.7441474996290252
48,0.7489372343085772,0.7538342979312562,0.767,0.767320578916881
49,0.7509377344336085,0.7555873545329292,0.768,0.768
