epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5106276569142285,0.5207927839053865,0.343,0.17520327624720775
2,0.5098774693673418,0.521370614212979,0.661,0.533661001487563
3,0.5008752188047012,0.49482436423624115,0.653,0.6613209299712544
4,0.6989247311827957,0.6846367168652597,0.514,0.49105532948679015
5,0.6341585396349088,0.6412704796962311,0.715,0.6933626044120796
6,0.7091772943235809,0.7124453065327484,0.607,0.6094191958653766
7,0.711427856964241,0.7161062541665563,0.65,0.6582670454545455
8,0.7036759189797449,0.7096657203600047,0.703,0.7074087279571704
9,0.6901725431357839,0.6974332950213514,0.731,0.7229671856337859
10,0.7256814203550888,0.729255803171111,0.672,0.6801211226599357
11,0.7171792948237059,0.7220881840711417,0.676,0.6840762250009186
12,0.7216804201050263,0.7263495574637212,0.669,0.6765514645952785
13,0.7261815453863466,0.7308669571761562,0.69,0.6977500320143424
14,0.7211802950737685,0.7267833482748268,0.715,0.7174067026942202
15,0.724931232808202,0.7306375711543742,0.721,0.7239544091637126
16,0.7409352338084522,0.7442689774395013,0.67,0.6773585203344782
17,0.7256814203550888,0.7305303907024877,0.696,0.7036633920296571
18,0.7291822955738935,0.734490783086651,0.736,0.7368842817854876
19,0.7296824206051513,0.7353536841360391,0.729,0.7285187862027812
20,0.741185296324081,0.7452765834775414,0.702,0.7093490310792165
21,0.7421855463865966,0.7462137257080769,0.722,0.72652890696153
22,0.7344336084021005,0.7396306572001363,0.734,0.7352276923076922
23,0.7401850462615653,0.7449559785461848,0.724,0.7286046368591003
24,0.749187296824206,0.7529885424962692,0.695,0.7027079379628461
25,0.743935983995999,0.7481324359563605,0.7,0.7075792539210484
26,0.7399349837459365,0.7449564750567181,0.728,0.7335485587583148
27,0.7476869217304326,0.7520662933048471,0.727,0.7311685130220309
