epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6746686671667917,0.6821649923663045,0.711,0.7160081820271202
2,0.7446861715428857,0.7488418225616091,0.729,0.7327485362258778
3,0.757189297324331,0.7606490614979066,0.733,0.7356410042025588
4,0.7556889222305576,0.7601095370399525,0.743,0.746210385787935
5,0.77344336084021,0.7767347312897654,0.741,0.7426259001876395
6,0.7686921730432608,0.7719880348975938,0.744,0.7473066666666666
7,0.7656914228557139,0.769552309661716,0.748,0.7511841667396444
8,0.7736934233558389,0.7765488288776413,0.743,0.7440140512528873
9,0.77344336084021,0.7767347312897654,0.749,0.7524718914859606
10,0.7721930482620655,0.7753616408111026,0.75,0.7526055652524168
11,0.7749437359339835,0.7779833463761545,0.748,0.7505377899285652
12,0.7729432358089522,0.7768943831848312,0.747,0.747348096420476
13,0.7796949237309327,0.782201919343911,0.748,0.7520585727525486
14,0.770692673168292,0.7742108372601475,0.747,0.7494101469890944
15,0.7744436109027257,0.7774899760347682,0.75,0.7540968940113776
16,0.77344336084021,0.7771423837496818,0.745,0.7460061598034485
17,0.7854463615903976,0.7878469432664874,0.752,0.7555197012138188
18,0.7801950487621906,0.7829684205341952,0.748,0.749525854502436
19,0.784446111527882,0.7874810312023638,0.748,0.7492955527513289
20,0.781695423855964,0.7845023167467226,0.747,0.7512508466542666
21,0.7826956739184796,0.7856179425832629,0.75,0.7521434804051748
22,0.7854463615903976,0.7881144715989471,0.748,0.7507127783995875
23,0.784196049012253,0.786813668129726,0.75,0.7540968940113776
24,0.7819454863715929,0.7848139137703954,0.755,0.7588886483566666
25,0.781445361340335,0.7844477007346391,0.75,0.7525176487386559
26,0.784446111527882,0.7872047379915393,0.75,0.7518389813311689
27,0.7846961740435109,0.7868665739509203,0.752,0.7550617539524866
28,0.7819454863715929,0.7853256683242577,0.754,0.7570370623883538
29,0.7856964241060265,0.7883221738978595,0.751,0.7522217777546334
30,0.781695423855964,0.7849508176432591,0.762,0.7600566682950659
31,0.7829457364341085,0.785374296917612,0.755,0.7588052393433891
32,0.7779444861215303,0.7813157938421701,0.752,0.7530390043896437
33,0.7854463615903976,0.7876518496494269,0.753,0.7545505689048145
34,0.7836959239809953,0.787172614360613,0.764,0.7617399380804953
35,0.781695423855964,0.7845023167467226,0.753,0.7553529893529894
36,0.7831957989497375,0.7860092498676742,0.767,0.7639923136049194
37,0.7851962990747687,0.7876133823244711,0.758,0.7612555782958119
38,0.7806951737934483,0.7835929737450951,0.751,0.7550967798308962
39,0.778944736184046,0.7822531557496759,0.753,0.7530691795823277
40,0.7839459864966242,0.7866589716475526,0.756,0.7551326076520881
41,0.781445361340335,0.7843203677010613,0.759,0.7612958317168843
42,0.7871967991997999,0.7890523574688232,0.755,0.757052276769664
43,0.7851962990747687,0.7879581787920212,0.75,0.7514006791171477
44,0.7851962990747687,0.7877218280703251,0.755,0.7579884130587959
45,0.7881970492623156,0.7906607588592783,0.754,0.7573721460902527
