epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7816465994142532,0.7837314157083548,0.8621586475942783,0.8552510330576182
2,0.8656036446469249,0.8674970948632741,0.8387516254876463,0.8419071469491529
3,0.8981451350471852,0.8997307419626407,0.8153446033810143,0.8217493683882914
4,0.9306866254474455,0.9312132328371976,0.8751625487646294,0.8710045681654642
5,0.954116498535633,0.9544878066282637,0.8322496749024707,0.8358534704126297
6,0.9690855841197527,0.9692577284390475,0.8218465539661899,0.8264125285161148
7,0.9905629677839245,0.9905723009561448,0.8478543563068921,0.8473950206943214
8,0.9808005206638464,0.9808513498126823,0.8413524057217165,0.8417202208883082
9,0.9938171168239506,0.9938266815805263,0.8543563068920677,0.8543563068920677
10,0.9977220956719818,0.9977237085553322,0.8556566970091027,0.8552209170689714
11,0.9781972014318255,0.9783015703552677,0.8543563068920677,0.8554849435318477
12,0.9938171168239506,0.9938232316609225,0.8660598179453837,0.8665958311014725
13,1.0,1.0,0.8725617685305592,0.8722553630055786
14,1.0,1.0,0.871261378413524,0.8708727098182718
15,1.0,1.0,0.871261378413524,0.8708727098182718
16,1.0,1.0,0.871261378413524,0.8708727098182718
17,1.0,1.0,0.871261378413524,0.8710302779501298
18,1.0,1.0,0.8725617685305592,0.8724099475439892
19,1.0,1.0,0.8725617685305592,0.8724099475439892
20,1.0,1.0,0.8725617685305592,0.8725617685305592
21,1.0,1.0,0.8725617685305592,0.8725617685305592
22,1.0,1.0,0.8725617685305592,0.8725617685305592
23,1.0,1.0,0.8725617685305592,0.8727108527850382
24,1.0,1.0,0.8725617685305592,0.8727108527850382
25,1.0,1.0,0.8725617685305592,0.8727108527850382
26,1.0,1.0,0.871261378413524,0.8714862582753634
27,1.0,1.0,0.871261378413524,0.8714862582753634
28,1.0,1.0,0.871261378413524,0.8714862582753634
29,1.0,1.0,0.871261378413524,0.8714862582753634
30,1.0,1.0,0.871261378413524,0.8714862582753634
31,1.0,1.0,0.871261378413524,0.8714862582753634
32,1.0,1.0,0.871261378413524,0.8714862582753634
33,1.0,1.0,0.871261378413524,0.8714862582753634
34,1.0,1.0,0.871261378413524,0.8714862582753634
35,1.0,1.0,0.871261378413524,0.8714862582753634
36,1.0,1.0,0.871261378413524,0.8714862582753634
37,1.0,1.0,0.871261378413524,0.8714862582753634
38,1.0,1.0,0.871261378413524,0.8714862582753634
39,1.0,1.0,0.871261378413524,0.8714862582753634
40,1.0,1.0,0.871261378413524,0.8714862582753634
41,1.0,1.0,0.871261378413524,0.8714862582753634
42,1.0,1.0,0.871261378413524,0.8714862582753634
