epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7908262849707222,0.7939085916818479,0.8606770833333334,0.8554520534342597
2,0.868900455432661,0.8703893632246049,0.8671875,0.8642491559238796
3,0.8923227065712427,0.893791308192877,0.8541666666666666,0.8500372937812447
4,0.9232270657124269,0.9240355018195242,0.86328125,0.8633571549432548
5,0.9554326610279765,0.9557649332251421,0.83984375,0.8294735574869853
6,0.9531554977228367,0.9534987985384548,0.8489583333333334,0.8508946317318351
7,0.9785296031229668,0.9786310070053598,0.8619791666666666,0.8606537001024361
8,0.9954456733897202,0.9954495938558985,0.8619791666666666,0.8606537001024361
9,0.9990240728692258,0.9990244943669427,0.859375,0.8576560891662378
10,0.9996746909564086,0.9996747378969427,0.8606770833333334,0.859428413145812
11,1.0,1.0,0.859375,0.8585536901952371
12,1.0,1.0,0.859375,0.8585536901952371
13,1.0,1.0,0.859375,0.8585536901952371
14,1.0,1.0,0.859375,0.8585536901952371
15,1.0,1.0,0.859375,0.8585536901952371
16,1.0,1.0,0.8606770833333334,0.8597779111699374
17,1.0,1.0,0.8580729166666666,0.8573302970550788
18,1.0,1.0,0.859375,0.8587239376882829
19,1.0,1.0,0.859375,0.8587239376882829
20,1.0,1.0,0.8580729166666666,0.8575005926539614
21,1.0,1.0,0.859375,0.8587239376882829
