epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5886229621921609,0.5927245076282895,0.6449375866851595,0.661291152516481
2,0.6701352757544224,0.6843538551617324,0.6601941747572816,0.6732607008489696
3,0.7075962539021852,0.7193047239247187,0.6907073509015257,0.6922369022345982
4,0.7356919875130072,0.7457885431232382,0.6726768377253814,0.6869261484802885
5,0.7571973638570934,0.7658293285360852,0.6699029126213593,0.6805267015068787
6,0.7769684356573014,0.7843811571250217,0.6588072122052705,0.6741539607278274
7,0.8057578910856746,0.8118212293700044,0.6865464632454924,0.690965435849564
8,0.8317724592438432,0.8375727099794514,0.6712898751733704,0.683534811529416
9,0.8473812001387444,0.8517610971107932,0.6643550624133149,0.6761675562639031
10,0.8688865764828304,0.872279140427056,0.6629680998613038,0.6755340105721064
11,0.8924731182795699,0.8946187392584376,0.6685159500693482,0.6765070954585943
12,0.908081859174471,0.9094839998342353,0.6449375866851595,0.662353741687425
13,0.9025320846340618,0.9046325555900395,0.6685159500693482,0.674884426453986
14,0.9392993409642734,0.9398762250693726,0.6671289875173371,0.6681381393465323
15,0.9479708636836629,0.9483670331150972,0.6685159500693482,0.6704555839539186
16,0.9576829691293791,0.9579724227992066,0.6629680998613038,0.6674081327637823
17,0.9573361082206036,0.9576359420529398,0.6490984743411928,0.6553079091014395
18,0.9649670482136663,0.9651240271668848,0.651872399445215,0.6609921939127874
19,0.9660076309399931,0.966132681368526,0.6754507628294036,0.6626579364614679
20,0.9621921609434617,0.9624218993151465,0.6560332871012483,0.6607862717851641
21,0.9739854318418314,0.974071767348606,0.6532593619972261,0.659116207195739
22,0.9791883454734651,0.9792360448890042,0.6712898751733704,0.6669595524102838
23,0.9819632327436698,0.9819949749493889,0.6754507628294036,0.6704289902152946
24,0.9840443981963233,0.9840924392970994,0.6574202496532594,0.6659012478965816
25,0.9798820672910163,0.9799021289396964,0.6463245492371706,0.6516425855383119
26,0.9847381200138744,0.9847494283071414,0.6421636615811374,0.6525703848954134
27,0.9861255636489767,0.9861399450439751,0.6477115117891817,0.6515826128013692
28,0.9885535900104059,0.9885543714529093,0.665742024965326,0.6641178544090416
29,0.9889004509191814,0.9889090668814605,0.6685159500693482,0.6641359647067707
30,0.9465834200485606,0.9469420607561126,0.6740638002773925,0.6762657714355601
31,0.9861255636489767,0.9861435595086684,0.6754507628294036,0.6750151775059616
32,0.9909816163718349,0.9909837666750556,0.6477115117891817,0.6554036689751702
33,0.9895941727367326,0.9896073139158958,0.6726768377253814,0.6722437254743917
34,0.9930627818244884,0.9930671469542525,0.6685159500693482,0.6667351179379823
35,0.9913284772806105,0.9913322869389968,0.6685159500693482,0.6663207900715404
36,0.9913284772806105,0.9913323222885205,0.6712898751733704,0.672295622247451
37,0.9923690600069373,0.9923771693119267,0.6477115117891817,0.6575088898450275
38,0.991675338189386,0.9916752516249403,0.6449375866851595,0.6549533929548862
39,0.9906347554630593,0.9906498193761396,0.6712898751733704,0.6669016341135291
