epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5610263522884882,0.5789201454762705,0.6638888888888889,0.6563658028409844
2,0.6945214979195562,0.7026498888467759,0.6875,0.6900648948103831
3,0.70249653259362,0.7141903893800566,0.6708333333333333,0.6847452232269325
4,0.7201803051317615,0.7322903282259637,0.6805555555555556,0.6962782769934542
5,0.7451456310679612,0.7568972601021404,0.7125,0.7130204648460228
6,0.7631761442441054,0.7738979341999186,0.7069444444444445,0.7145081322472295
7,0.8037447988904299,0.8110566810198968,0.6875,0.6977501092250884
8,0.8165742024965326,0.8232194339056498,0.6833333333333333,0.6933515886922432
9,0.8380721220527045,0.8439635096409215,0.6958333333333333,0.703406639687452
10,0.852635228848821,0.8567653771529716,0.6875,0.691005168481253
11,0.8800277392510403,0.8831392344639742,0.7027777777777777,0.7004595898621252
12,0.8925104022191401,0.8945714671441308,0.6888888888888889,0.6915896611733822
13,0.901872399445215,0.9035669210314111,0.6916666666666667,0.6909641404200454
14,0.9209431345353676,0.9219809056450813,0.6888888888888889,0.6951636584808987
15,0.9285714285714286,0.9294757802879647,0.6875,0.6927078161058147
16,0.9389736477115118,0.9395057692776276,0.6875,0.6875054833280002
17,0.95249653259362,0.9529253880506907,0.6763888888888889,0.6851975952286058
18,0.9518030513176144,0.9521088680003399,0.6819444444444445,0.6878448483122155
19,0.9545769764216366,0.9548278837064449,0.6819444444444445,0.6819972647525061
20,0.9622052704576977,0.9624668352007887,0.6763888888888889,0.6828917452945591
21,0.9628987517337032,0.963017829027551,0.6875,0.6909631381403648
22,0.9691400832177531,0.9692563364857585,0.6902777777777778,0.6901010229005512
23,0.9712205270457698,0.9712715144160852,0.6833333333333333,0.6743521010283309
24,0.9805825242718447,0.9806167621292867,0.6777777777777778,0.685447151134851
25,0.9733009708737864,0.9735051447560468,0.6916666666666667,0.6869719324693605
26,0.9788488210818308,0.9788932411182028,0.6791666666666667,0.6802273572319791
27,0.9843966712898752,0.9844077194774864,0.6819444444444445,0.6785429148728421
28,0.9837031900138696,0.9837209218738112,0.6847222222222222,0.6855369678750247
29,0.9906380027739251,0.9906396627034385,0.6861111111111111,0.6946065398411035
30,0.9889042995839112,0.9889121585828744,0.6791666666666667,0.6720606725146199
31,0.9878640776699029,0.9878731591740992,0.6902777777777778,0.6956348335965373
32,0.9909847434119279,0.9910097204897047,0.6875,0.684877602921492
33,0.9895977808599168,0.9896309660544352,0.6958333333333333,0.6934250254628032
34,0.9902912621359223,0.9903115341839072,0.6833333333333333,0.6798829212431429
35,0.9906380027739251,0.9906451790453287,0.6888888888888889,0.6938441245598079
36,0.9830097087378641,0.9830594923982567,0.6930555555555555,0.6933984194881343
37,0.9927184466019418,0.9927220658535035,0.6958333333333333,0.6899497396170656
38,0.9941054091539528,0.9941091058983693,0.6763888888888889,0.6762558451585104
39,0.9944521497919556,0.9944539912191961,0.6902777777777778,0.6860923826540842
40,0.9937586685159501,0.9937619246734026,0.6875,0.6842085540213525
41,0.9947988904299584,0.9948001332279441,0.6805555555555556,0.6761733559837776
42,0.9965325936199723,0.996538081189234,0.6625,0.6530319200022224
43,0.9934119278779473,0.9934164805777618,0.6791666666666667,0.6855759624422589
44,0.989251040221914,0.9892612899674282,0.6833333333333333,0.6833170207863799
45,0.9930651872399445,0.9930690920048579,0.6791666666666667,0.6850422637876139
46,0.9434812760055479,0.9436193481033744,0.6708333333333333,0.6736608573546246
47,0.9895977808599168,0.9896183583012964,0.6819444444444445,0.6773802060200593
48,0.9927184466019418,0.9927332517439108,0.6791666666666667,0.6782273801065374
49,0.9958391123439667,0.9958400247924393,0.6972222222222222,0.7004746420173007
50,0.9993065187239945,0.9993066258470893,0.7027777777777777,0.6995816855566427
51,0.9982662968099861,0.9982663434387429,0.6944444444444444,0.6915733135688141
52,0.996879334257975,0.9968789795575076,0.7027777777777777,0.6978294128896538
53,0.9975728155339806,0.9975736708876274,0.6930555555555555,0.6981064449357925
54,0.9996532593619972,0.9996533570899884,0.6972222222222222,0.695016176974998
55,0.9975728155339806,0.9975733041739362,0.6875,0.6861318461889924
56,0.9975728155339806,0.9975744779860901,0.6958333333333333,0.6966561024316205
57,0.9979195561719834,0.9979195561719834,0.6875,0.6876408504081323
58,0.9958391123439667,0.995841597939938,0.6791666666666667,0.6774370408777709
59,0.9954923717059639,0.9954985627025744,0.6833333333333333,0.6737885210218811
60,0.9982662968099861,0.9982660842555272,0.6805555555555556,0.6795397624622783
61,0.9993065187239945,0.9993070734640106,0.6902777777777778,0.6849205096668318
62,0.9982662968099861,0.9982666161407783,0.6902777777777778,0.694632092410885
63,0.9951456310679612,0.9951498272497584,0.6944444444444444,0.6939857804142147
64,0.9958391123439667,0.9958413533726833,0.7,0.6982990562402256
65,0.9965325936199723,0.9965357006149363,0.6888888888888889,0.6921336679122457
66,0.9979195561719834,0.9979210157429825,0.7013888888888888,0.6981297136579804
67,0.9979195561719834,0.9979195561719834,0.6861111111111111,0.6903198301510278
68,0.9979195561719834,0.9979205166128619,0.6944444444444444,0.6903334326486743
69,0.9975728155339806,0.9975728642012296,0.6847222222222222,0.6858512548606519
70,0.9993065187239945,0.9993066164519856,0.6861111111111111,0.6851801803759896
71,0.9993065187239945,0.9993070734640106,0.6888888888888889,0.6857196200358723
72,0.9996532593619972,0.9996532686877487,0.7,0.6986338391345325
73,0.9989597780859917,0.9989597488580688,0.6888888888888889,0.6911278762962013
74,1.0,1.0,0.6888888888888889,0.6874404785092518
